transaction_id,customer_id,transaction_total,num_items,description
519140,10857,92.73,8,g2lbYsMTDNIxHIJ5r2gsSAzP6UbFTH3Qa
519141,49722,36.97,3,sr6fovFSduptAiW5xV9EoGKj
519185,35061,66.22,9,FxM6x0yzArs7jGZYoDHVCCCizlWWEh
519187,19302,27.76,15,jaS8nY3BNbOytN3eSFUbOj0NPYGCoVL7PnjgtLlAlywn8uyGuh
519190,20661,81.39,15,FFScL1ecHYQ8dYUZRtekgWNt92Axlk4DDfQzEl
519205,26233,69.41,5,J2d1rnq1cxEHhr3hLYspl
519210,1702,81.91,12,rv9PI0y96K8PpMaOQsL5cHeY1EpO1rZoGT9VnpQ
519240,37354,70.09,13,9GU4OvBd6PffzBXwjsJ0gPd3tgm0V2
519265,32555,74.12,11,hjcuKygEV6NoELnVCnaXkHqR9RlB61oy7f1lmBO3Su0uAN
519266,42651,12.46,14,ZzIZ3YyCbSRDueMCW8yOkZ5
519278,5716,18.76,9,XF4bnNI0RmQAdBDqTUvYvcgBKf3jI9
519319,1198,25.0,9,KkoLE0qLbQLqU60M9p5X52T5DboFfeegLBoV9QssUzfSQL6pE
519396,18541,54.55,11,IdEQabDlCOhZg9sxSLtF
519410,34828,39.68,9,qoC10tUb86r6jQkkPRnlUoOK3ZuBkovcNAC8j21jb
519412,42669,71.67,6,TtB2jQWHt3nBJUqfKktuv
519436,49051,19.83,13,3sYDeTr3lb95EmXaj0xi5tP6y9rHjhHTObPOxziuw5bOqPA7O2
519456,14679,66.38,15,AoRLhnJnMbwxoiPtM9NS2wqGkaX8VKQo8cpcGHj0D
519497,31653,15.14,8,f2f7MPOh26qQ7RJLfMDvIReakRUvfLCaw0fXv2fCR4JX
519523,13871,48.6,9,eqsGxxhnVKbfT1YQWdEr9Kpwd
519526,46371,83.6,5,XOjPlZkAMw8X6PEBCE2jLwz6Bknj10yFSrCzw9PB5jVKi
519545,25961,59.94,6,jEWUs334qNewo0lPSPjMRq4Iqu
519588,21829,53.71,5,ufwuyvqYfQ1KwVZZXencnSKN
519635,33217,82.25,10,mHqLbCm43ddLR4LbJFqM
519646,38060,83.82,11,YhvaaOnlpu3ADtkkRK3OuKelGYeULKswIx
519649,2608,87.13,13,cYHC5QygLmvNnQhXhpLqV3jVYvo
519652,39961,98.3,6,D6L7rUpAV0ESRPULhjnjdRepxNxCx
519662,29884,21.19,7,Eb66dienwFS0KVuiUfIo3BpZdQ4mzldwS0I7UwB5dZ
519665,24988,34.83,1,kGuGfSGYAzlMRj2xGiLti3TskNV
519672,44687,10.06,4,hAxc7a5hFn6mogjP5aoEBg2RDjYq4GmpkkHZxjXkuOvg
519727,10445,54.75,10,CagTbQQ9gmdAgMH5dobn4v92RFSiE9aWDO
519737,13125,10.31,14,qmLez73ggrUdC6w7tWDGNszw9m
519768,41857,26.42,8,aCZHkMGdyTNkNTHxehA3LBUpCuogs
519778,19448,33.62,8,1xr8G48SxWCy9jfcFtyCdyBTTpj4I857nu
519794,38704,15.7,6,TJYd97vuIW00ZavfbJEHntsP9Um4
519862,40398,71.82,3,jNX6CFQF1W7xzAETn3epCLYdMRnGdc9ZDrAVzW
519874,6242,39.28,3,PVp5ut1uBCc8qRmtf28t8asf5S6QQWU8
519892,2569,88.4,8,6C9fDNopmNNgz9xo417JagHmvQ
519937,9155,72.05,14,OsJoqN6Dte5xKyWlXSfIno
519939,36937,53.26,10,ns9GZi86wwMOpyXK2sNKLu5gzO
519941,22631,71.99,1,TVbRZk0y442c6NiGUMuHDFThALY0l6f0r
519961,13735,58.22,13,kNG5W2O39JcNQeL7A2KXuDablbpl
519969,15918,90.83,13,EynlWmxsIfZ7Bs9KOk0yOQ0RFEXxX
519976,6087,97.93,14,qymNTW9TuAxfrEDjEQKhdAjv
519992,32155,78.71,15,i2sCinPFLbKJ6jSppDnPJehEgnWwzVRT
520030,36934,54.14,10,Y4SQSCQA9PfbQaJRn0zD3EiKXCduARJcMAH6nU4tVKyrX
520069,9244,69.35,2,04xAH2JrveNa57j368zxTNQHQpesj99w6e2b7gixyccJg
520137,7215,26.6,4,5sm1UwYNQPaVW265xS5A5kctwJut2NnrmxQMhg
520160,33414,44.6,12,rVHRMNc671PKGfEBk4SmjwyKx5G1xp4PUN990QFW
520199,49642,39.36,15,OxErhhLEE2zdhwCt6ZsFoh0HEP4kvXM9kEeI7Q
520250,26709,23.12,8,XeQFochzigZgD7j9UmjWEbNCPc5S0e608pQrumhi
520266,4026,71.04,1,d0EVUgEvMGvILaun6Ey7PsoPmjG8e6o
520269,34583,64.46,3,NoihWBP4keMDMkvlczhUUKLfGsu32e7waAU0eMHPzGPW1cmfdG
520301,16236,60.68,6,wazTKmuLi2HwYMOz0LQpPkzwm7KymEirRqN5SoOQSsaG8
520307,25530,76.68,2,Za5qJQYWHE7sTNhVq59NTR1stl0NNsbtbNQ5MPNT7AGkcj2
520337,18334,54.94,15,hG77kUlQnwCUa78Nxd4qCcRDVXvc1YZD
520344,38834,31.03,2,0IDw7nZAq40TghhZgS0aA5My7LTYmsyfYwMygcpD
520355,4065,19.98,2,YXUnSZPdZGv6kbWPZUuRMekRn0mPmDbO
520458,1158,61.73,4,UkhTQroIzlCSnJ2KiPgiJFu792bv42C9hGjXqp95maa3bCRtI
520459,47029,45.97,12,xyYVnxlAJb33AGsnrk8kqh
520477,7900,88.73,12,xJwvY5V5Ac5mpbSKEX5lBUd9BauT80URVQKv2N2a
520487,27684,13.65,1,WAfcaNJLg4qz1Fbsb9xQavDUgkzT
520492,46805,93.8,2,rGxOhWwGN4sSTLOlpKBb8Je5UC57jQfIPFXB
520503,27874,14.53,15,tVdxnu1Tx77XtPCaNcDZsl
520505,20787,22.56,12,bye789NZux8d90NjOTxOlXSU8We
520510,43617,99.6,3,y0mZcWxQbl4sotEw3dsxDRSXiLZPQBADkBr07iHZ5HTjqWR
520523,28858,32.29,5,fmiQjtyMj8gmsXkaGhZ3DQWfMRtJi
520543,3438,11.28,3,ibpxGAwC3uQnfDFevkwMtw2RYEbiz3oEiX
520557,33173,10.58,2,c1qUMa4x8hCPyX85IblMftTmvYvXmE803l
520561,38881,17.69,8,DrSF9fCpjyVYO23bEIZND09pbjY
520566,22029,67.7,3,uo7JlqZyBzUUUAsKPlgII9DCDrx1QwuTU07H
520584,27486,94.79,12,WGxwkEFby1w4VlcpglcxG13T9V
520603,42231,37.35,11,ickOCWlhRQqzNAxfNdj4P4Eowf1xQpzD1taq
520702,17079,23.18,8,ihxvqEAYpqYOxqNS6URN
520703,30868,69.49,13,giDZal7HDSzMrb9EoR3ltTxPo5xG1VlKkDlW
520708,47527,60.75,5,DID7d2GkH5RvrWQEeK4VbSqTkcvd5wYkD806oAO9PGQxfz
520734,9600,33.59,10,o8ggrCamTHCMnwqkGRRrRHa8lP1Fwiydp0KYLIZwUPWA
520739,8272,71.54,6,xSOayRUsGkdFWGn00OYC5hax3CdLlgOnB
520741,5126,76.18,6,OykbzluJgXGiWGbKMp8vXB5S
520767,23548,58.31,10,ABlsi6unFoXMvt2FMybGBZBIKo5YBCwy
520768,417,68.78,13,hJEZEw1Y5vzVbWbT6zUerOYi7afJ80HVIJhS
520797,27490,99.01,1,uIQIRU4IwKnzrbTOI296qROhdHbG
520802,39198,15.57,2,CbJPgBL7IF6sqCkvxa3ue01b2u1i4rlASsHIuY
520833,38432,76.94,14,O8qBszdrCmYvt0aCfcYw
520849,29900,85.07,9,mHA6RrQ7ebuvqrWnHer7
520850,30282,26.79,14,YyouGCjlHAAT1OgDaEGLpc54Lm0PgTRjezj
520873,19292,54.38,15,oL6qbJNqrcgq5kir1uGfxBviKH
520880,5068,87.99,2,FlFmREmOREAKudHbO2Q4osgD
520899,46523,88.14,4,UUvaDHV1qKhoQ7OSKLxhHwTntx0Sfkpojw7kZ
520968,38826,99.18,15,jBHu5btpQZ7KgkqFndNcK2fE
521003,23925,26.44,9,h74eBkGQVXfTcTYqUPB1lLmATYn6snONI
521019,10925,33.44,2,9J9KIha4apsALYq22ZEksRV
521045,30237,94.12,13,cwBAUwh3RVWvNNyu0YVY7P1j41U9ZSEBaVXKMa48bz
521051,35833,18.4,13,cWRC9dbJYbbInlotfhIx3bSkS0hzqgf0elf
521096,40180,25.71,13,8EtcTlDGvXyw1IEABuP9I
521099,27533,81.49,14,Wreiw51MpvBZa3ziC95R4B0Vfy5Q
521164,42374,96.91,11,mwBPxQwvqwgnZ2mDQd0G67dDR5
521189,44932,93.47,9,ZmsYqCWMLYaMO0HcfRcqH6EvIVDGR2mkhQYHttfk
521258,2662,80.06,5,pF2n15c4Ga0A0yIzocWrrMwrED
521264,21122,28.44,15,7KPFIwIUC6EydwaCqN7LKkwb3i
521274,16457,32.44,10,a6J2dWRyvZI5g4hivhl7yqD0VyzAt7EfmoZ1x8YBGQCepTO
521281,28228,73.84,6,FTyioUEcMVOROo0XQQFiEfgOX56aGC2zKiUHXurA5sxerJdVc
521283,38790,21.33,1,sqxmEy4XYAnGvaEsE0rJcCh2G3uY0mfbOCo
521307,2162,30.25,10,dh4ciUuwEXf6Mx2MVG6FSK5B6HrTJViE
521309,37473,68.52,9,U1ZJeraJZDq5TL9DZmpXf
521316,789,70.91,2,zzPdpVWzUgMhgthtDHZqaeo9WrV3hIwrvcOMOMP
521363,17462,12.58,11,TTLJPwVUwZx1VzeHJXKGdnWwSx0exkSo24JaPUvwOq80q
521365,43258,81.24,7,1I8K2QwYE3XdBhXiqBBtSWmk8mwfgqWDgEN
521423,42233,51.32,6,74YitfOhfGgWeko09xLkFRu15JxkGH6V6
521448,46143,13.35,11,CqlWqzE5gdnxJupxvygltyGnJFAJ7IuePCdEzrMiCtKXT
521456,807,99.3,7,7v5RjbuB5t6IC3dH7LE7SHqghEERg8
521466,1799,64.36,3,SCij4FRUANGk8TVNsTMxJJUeUlg2s
521515,47690,24.05,15,FfVcAV20lNmlabKfr4RO7nYiKU2z5uSODeAgWVXU8
521516,39368,89.86,6,QjaHBaGhE0REdgoTJ4lIswLL8rUOoQPD0
521521,17138,58.39,9,o63pJEVaOkLoJrYs76McU8M72TCGUGUvqnlHqMtBsZ
521546,41572,78.6,5,JJQUd2Z8S3LiOrlAd5GKAdIzMEFmoRqhRpn8xyuEDyaG3gW1V
521555,43829,11.26,2,s3cStAWmvUy1zKY2Lcm7oSADnHjfxw1KIWJIbFe9CeV
521604,46708,34.88,14,ELXrS93k14FWPuN77UzWcyhBOXjKnQEBkW
521620,24902,65.28,10,QtRRzO0GjiPIZvXS7fR7A09WGAWXmmUGTTyA4
521663,37171,30.99,14,zAvyHg6Xo7IzXlDsuSVxNedOUAUn3z3MMNzlfaoiHU
521698,15867,74.03,1,KDRCAq2uc79fiuBFUQ2suoUciL1gqQSNXERp60c8mCov6
521710,18506,33.15,7,eFrzGwozE4M2OYmgsQ3QEViYYNYSy87
521712,46544,91.6,6,mA5nERhiAoQomyXNWwASxD6dUx6hFM0DKX0sxsMwr81UkPkK1
521747,5174,61.99,11,JNvlnrYeyJyc2OxnmCgaYC0u20994TjX1wimGGW
521749,27539,63.53,5,UxxcpS5iDJLg6dBtfmrE3VbxYE
521761,20083,83.68,15,w6efiazzjLbcDyj7mvihtFIRLUw6SU3TJ9nPlAnK35eoiJAN2s
521766,41733,99.01,5,xoe0g4lpdzIIlbt1bY1sBFcVP442w4SS19eYlj
521771,40447,12.85,7,jwHWg5h0Ovo3sB2oBp4R1DcIhZnEi
521796,393,18.35,15,qDl27orYDivfQ1HVQpUBDfYvHI
521814,4848,35.47,13,2HkaWl2P5CizmcjpYd4VSxUWTws
521825,27811,63.82,8,JJQoFU3WNhCuTpVxY7eAQYcKbVtx6PGOhsWp6bu7hHi
521827,12140,54.78,1,NXFFBPaBBVEma1y2I1wkbIAHnZJKRcM7BjRsmzSJOYz2aK
521852,6320,51.34,15,rd3tw8D4SJ4mSSnBD1yxP
521876,30352,40.39,5,dekYScu5z5u6dTEVOZfhOGiDQQDY0dXn
521902,326,91.98,2,WW5FMOhfFKb8VVbUSX6gG16pJ3NpPuBu6uRIwmhKXHu32
521906,34842,87.87,6,EJh4dcnMx6vIGnMmWg3LpR1MdJNkzpN9SWVR
521915,9508,54.28,13,vt2LScpx927MdWxetx76JQDO11gpUEtUxilVXxim9wM
521929,18233,17.64,6,eTytL5I9DrgVT3BYrPZZmHWTHx7delfnwV
521949,2467,35.31,15,V0pp0rSLHUegGL2dOWyE5t9hu1YXLL
522010,39528,58.36,13,ibTYM4AQ6NjhwHyqq6xsvjljx6AayV7hSbpy1NrutSOVh
522069,35672,70.44,15,thXqWjJ6Ie9xFUCyP0Q7semhodlU0RKsgv9G
522085,24438,26.25,7,Sd1kXqw5duS51csvjQZmjM1ya
522096,39452,86.98,10,nwS962sVUZP96XC3DXlsC7hX4NxdCLCFg4eIx55z
522151,48176,43.26,5,xCNX1ojtzaU64Ne1eoah
522191,678,52.89,5,nL0qdRItfB898yHZt5flDEk9Q
522250,2631,33.2,1,nyGiRQ1tuGx4J2jTLy5RQNe6pVISfpJG
522274,46731,53.5,14,1mAJrwI6o3u7bzCHojk19JFDal9GsJZ68mxfheRHgq
522282,24746,47.44,11,qmdXkWo0ZVGuh3N8a7Nk5BhvyECiiETg
522297,19942,30.11,6,7pnua1F8FkBWl837rxqox
522367,48867,99.29,11,WPZEkkUeeHa57rqqwIEtAYCndfEoPyozsSr09De68C3
522378,11248,60.91,1,EZsn7aAPzP2f1FsUYtimbEcuuajIRHgNkwF57N4S8Ro
522424,40776,57.77,14,lebQN9rjOz4Umh2o3v0tvRvQw
522437,45745,27.71,9,guujQVlP6UaVtxJxEPZMvC6LbScxzAPJaaPrQ52GZF3trZ
522474,9291,62.37,4,hJ9Zxba68NbU9IyAChfx8t87Yqpo9
522483,46450,44.77,9,90l7OhKqqRUrXCKV9YpJHIAOGCmpaHa4D88sRZgbvW
522632,27071,76.43,10,E62NzCEJNMRSWz7RmjjELu0
522643,39553,82.3,14,LnsKN1x8eZQJY19gyFKIEHYqJVytxcK6mcIgNf2TkFg7PO7
522679,10787,58.34,14,sRGb3s9q2yZUqFCY27xUEkaiQMIRa0pZMN76NE
522718,10304,31.5,5,wvStDtyNBY57zxCyyuok1UEb4
522726,13245,12.18,15,A3aRoTjyTbgbHZzrZmMMCkSpccPA8PW
522738,16244,72.77,3,Oxj7Dk27YxPqu7kIFJNjGUlkEQ31iujxh
522740,40882,47.44,4,T3d09S4ZxhHeGDccVefDdEiJ2
522753,47946,63.0,13,0cyeyuV8Zt5EgKVOxRU3fYdFN
522769,18914,45.61,14,OqPKlYo7oVRFHCTIzpap4C9jyQgweF2dldlPE9aG9UBVcP
522780,47001,50.66,11,sliHYkZ71M5ecGoCKQNihH6w0njeKsWDnVh21RAmz
522796,45720,64.11,12,fwYSzoYOhdN8CmYVXr3sDqCrbwMfB4CR6HhM1w5Egaq0
522816,46370,23.28,15,JDAqptPsSqqtXsqnLQvPw1E
522843,29906,15.55,9,WV5p5k2xdUXdgH56ooNBGRkGI
522870,15545,62.92,10,CfIbZCiNvT1jfglUY4PP
522890,34514,59.8,13,b9sw7xQO6VgNpGWJ5ddKx9D5onDxqdPaWMSf80ecEldGVF8
522893,28378,77.42,4,XBJ58tw8VM0ImMGMiDWPzjIxa75afyk1cx3L
522903,2710,41.3,13,ptr5953BZlOMetsUlSPGI
522921,31219,28.79,14,Pj4LX1GZf9zml2v74w48PSb3eVunIb1RM8GXDjhclZ
522922,46290,81.36,10,n3B5B1SXaUSZnwLCHgjzRKOT6c3evMnu8zSVDHcqBFO
522924,38975,93.15,6,cFAEzhPdDImkk4dpfPnrQCdUcoJ4PvcKk1zhTQ5xxIjGxB8J
522926,19893,32.75,7,ax2ATbYsVljWGfTaKqWh5GvxtYsM50arsy99
522930,23592,97.62,4,Rh05gsl31rXx32IEPiwad8ibeLqlG7RQfLRCzhe4a17ON2jV2
522953,26957,20.83,13,kMXdm3PqXehxMMwboG1iLaee68jEwa1LyVMfofvH
523004,12975,49.19,14,3CeZ6F054PtGAZ9eSFVSn7Dx5i30aZqvWvujJ1mQZ96
523032,8058,11.05,15,FlPO6CTQjBc6C74X0QV9szC28EprLXdsKsyHmyd
523099,14566,69.99,3,0a8tIwV5G22pE2oPPhWvLGZn5IwK
523116,33306,16.22,13,0dSUhbTrwcwELlU0tkzT7DPVKAUXXx6mQ2e6KJmM2Vj2w
523166,48870,26.46,2,bRhyl7aLrRqLEOefI9WpFDOANWVAsNgnm7BxkhCjRW9qXvRN6
523210,40147,83.56,5,cRyiePSTsx5wmIvhjYVJwXE0gbE9voc8nKeThw7fm18g5Ky
523226,19550,48.92,4,PEMTY0fUsanQJnN3cBUUt7BWkrFIa
523236,11914,60.65,5,lTmTZ4DqzUzVbwQnX6BvVec8sKPz8rxfkhfgoi
523255,23377,17.03,7,THsNftIgsXEkNk5frki1Z
523267,18326,20.57,12,cyevb3FFKaaUvsBXkbPMeJkGw
523300,8321,74.08,14,Gz8uQOMfenR5pxP9nc7zQMNrsUDWC6McB4LhZ
523304,22188,36.39,9,GClPVOB7H220W3igg3Hp7oEa7vsbeYt3StfiCSaKohO4I8PZI
523329,22599,64.91,8,vaKaJlhvYCOBanMEdJpFpwsVef
523344,46493,10.28,9,Us8TIit9zJrZaVgnQK5R47Ypl8Tk
523364,8383,24.34,10,olOcy44ThcgWbdtAU0dgTtct5XYMQiDx
523396,18351,98.99,2,ATU6zMZpY2hkeYnYvIhaM6eAA8eFUh3cmBStOFYpsUEiHsytR3
523398,34096,66.84,9,k3oS2QKiimO85xgOBkX4kc327r0GNktSfOgXkf
523425,11542,55.72,5,e3pM0nznV85W21KVle3wSFdLagHU
523456,46796,98.31,5,iiiaMaWYX8l8XYcjkZryxUH9SQiZDjXr3UiyL4mbN15UUhT
523462,42513,11.35,4,hCrh7sf0rhC4xk3If0ZmK3TM
523468,963,76.49,3,rTP57HuuRGSugwhhjjUKHWAXO4KYDG5lA3Hu
523475,27050,25.99,12,kmAs1qY1FjOmvu9W1taO6KNKEHj
523479,27790,68.39,14,04iXykCuRrrieGTNfM91OIuDojgEr7k5Ugn8lrjoe7o7SUH
523497,42738,54.4,15,JjWb9edTTqu3SBoUczsuIUkfHTfpoCQ18qfrShJ69ut
523550,23291,16.66,10,bH6FmbzimQ4qkhdj3E0TskGIvwyZx
523592,16690,67.37,13,Je3JPNViLciqbVsiN3N8xocx67rAR
523658,1967,38.55,1,QpFm1iCQSdOjE3iyu68tNE0kDlaER
523668,705,80.79,10,cLFNfQTECX3EHptff0hN
523680,26256,36.18,8,p5UEmMjNn2vJg1dlKBeN
523691,880,49.46,13,cYZfrevqt7Wl4IQBikrSRA9Sm
523722,32306,57.01,2,1xMpSXB5NoMII8qdv7okx
523724,5370,38.25,9,jeRzQqnSNKtTRO1GInPPGQHci79Q4UThicmfSdsDPkwj
523735,4739,76.97,1,AolMHFkmnJkWplHaYhvqgGdZwX37CtWRbItV
523764,21008,29.98,4,o1elzGy642ylfKEnV2DQDCwHSw5bdXrAW9bsIE
523784,4633,95.21,9,NQcZvv6Pq4bBACfNWNEHqOSP1yXKZyBheDbklZxMbNiJ
523788,25861,94.2,14,HIAcnKBW3O850to67T12zvMIZx
523792,22987,92.43,1,NZxHt0XYBAugdoSTDMaZiJG1zwumRlUCSxbXxLw0qixl
523851,14788,45.29,3,AkjEArg6HTLB2CYcMIw3kV3o0kKXAsDCCIUaJnZb6
523857,4755,92.99,12,G7eOd8ERtlNEnsLP1dEyr
523860,1088,34.28,7,Wj8izqYhb3dsAp5dDcU3HV0rKqPcI51vHk1
523873,34363,48.86,2,VcdiJRu18ulbmRYhrG0ULnb0wZKXgOT4PWkHMCw
523891,1883,92.78,13,8UbE9Uxyc1etL8ViqyCyNdEVH1hEz1ZxbWujAsr92Pxi2l
523900,6472,21.14,15,KVyDI3Yv0wSyb5A06PuBiAZ
523915,19505,80.23,6,UlkJKn3AK6Ux3bWOHy7D8MkXggGWvdsUN0QiC4YeV
523942,36904,86.63,8,0RYNd4bggRcCYpMzb83IOPRx80IO7l9gM
523951,1262,22.2,15,14EHb2CFB76pfJkAsLJPOJdu
523955,38568,88.17,11,VvdPalzQ1BTm1E3R9B45RpkI5ZUZU0KidDunY9NrFc2s
523970,44854,52.15,12,kWMHJk64np7qbABHv3UU80Ct2Lg46UIASJzqUWlxFeJES8gt
524035,27453,63.21,13,Jq9lvEqO53vyIAx4hbOvUnfHadvIUNrKMTjMieA7qUuztWvX
524043,22206,35.42,6,cl7PEw0WhEVQCBRkK322DsRpKnCsr2pUGxLVPRyAfl0
524044,14842,64.69,2,o2RZBl01bQq3GYtqkoOXEOMYDIPIFrrOdskm1O
524047,16574,23.99,11,xSM3sHcWtkyUP5IJkz8mvC5iV3fyE
524065,20335,77.79,10,Wqs1DQnKwvgN5P9lG86zAuqkkebrD1Oy5
524085,25805,82.48,1,Ns6Y4ncNZ92GpP9a6GKA
524096,41424,46.71,7,Uc4jMTcOwq5VQcldsbIx
524133,18387,73.76,9,pXNtYXMX1Symyz9xzKa3Xoq79T8H5
524146,38209,39.08,10,fxCvnYBqz3NoQPVe3U6K5GvnZ0XRfdLHzyVp
524182,28440,99.64,14,bhCHgxOfu3V5Um0CKEGTBvLswSvGK3CB7F2XQ
524183,30216,50.17,6,BT5SpHjbsgVbEv9J7BvNbLFLCSpagBCJfpdNL1Zkv
524218,15988,50.0,8,aokuaPcRlaNcw4MdC4k3ElnOn3S5j1Gdn1YwfIQqtg
524219,42198,55.03,5,p2I6FioCEw4pYA38Who6wsdAqJ
524232,24176,17.39,2,79wwMVTm0UdILjsUPTqVZcNUBQPcI96QHFlz
524245,28507,81.8,4,Gb6s9RzHXNd6RlKFCCkZ1QotYqn
524303,13807,50.85,14,fZT1UlR16WxJMBjf6QNxPVRpaR2ywOl1lLpFGPXmYjldu27iS
524320,49584,27.66,5,tc7Qo2E50meqgaeDjQsX9g
524377,1942,76.74,9,uGOy67NmKa8JLFZD8b7LE5Mq7lOJOGlCNajjr3FxsbG
524399,19862,99.97,4,HDQDWBIBvDWmuBzpTD1dSxxF4DZPvL4XQfp2
524403,16608,28.51,12,nCOGsdYmLAsN1imLhatd6XClTUO3RvkzYydCAcLjggc2va3
524417,28744,78.94,11,gkpc43Luatx94boumPyhKyaB
524435,32131,28.37,10,tynqfuBluPPp0dl2zMmOvYKnlgn8wtDCWB24
524444,14816,15.01,14,hlxrOWHyMAyu74QLdLJA1JVDTbnagTd
524454,26812,27.43,15,DwH6e7XBnBoghXzb0msTRqZltGVLjXDjIz20T
524465,24788,40.47,1,cFQ5xeRr79NxyVJSMuFYhVgGnKsBevcK4TYUckEzo41N
524472,40220,10.26,14,QYuuqgmU2kpUH91qcbP9LbCMjBNtlrw
524484,32248,26.76,4,9G3dd11BqALzII12JCrlhcxun1Qzs4
524524,36274,34.05,14,HDwCPnWVUKkuhuGjC6WHtkIsj1Wi28QgPcBuq
524547,31676,86.22,8,BJv4OrKzEh9RK38OFKz9hCX59a4U4oNKnhuVx
524552,14725,67.34,15,R545ayEylMxWjziuGmywsxUESN8hnIG7ly1esp
524569,37572,31.02,10,awjE29nIt1DNsGbqVT3ckQe7y1y
524579,43592,52.27,5,BqZsAcO2rORtc3Rsx5xjTPQovKw
524584,20552,26.35,3,DoM0I5zhuV9QkYmzzjcHxk9iVh5vX2LmK2nxm
524610,16268,48.26,11,oETXOroyo6PcKWTMTeGCVHB1hSwJkJ
524689,17239,21.59,1,hzo9D7nfjST2z1qeJejhfVNzxnblEZVNK
524740,49040,44.79,11,tw6VXxSbk6UROECgdvetBHLYvXkAXXSRo8
524777,4232,73.74,10,RBFBYEBz8yVfNHReSu7O5KQgRiIuTeJrUfQ
524778,1701,41.81,5,zophsrp6Oo5q85MuOQ0GLd2yjqJd0EfA3V6xS6WUoZJk
524866,8555,82.28,12,o9Dg4mksupz1X3wOC5k5RXMF6tRJj25YnnFSNspdGZiwMhc7
524867,31658,35.24,3,aKWmR57H84tnOSF20cjwvh4GpPzoIHFdZz50DGxr8EUQHU2S
524891,3102,83.11,14,SRYJ42umuiqJEzViGQSz3YFWA0k6KNQ6KUWepQO0Wc4hPJmOiJ
524893,24362,29.76,8,RgFlobZHrYlXTenUFL4TINVpRCFaBX
524917,46042,45.96,3,uPPMEPOGOYP4lGviUDGNW
524918,49663,42.84,5,Q7fJxB3pBQ7uHlH695jND6v1
524925,39195,76.98,12,e6MEfR668jIMzqOCaArrnU5DTX8vc1PCb3PB
524979,7276,20.62,5,pDymyCPwgD7lP4MMgcMt1ouPO1MvftC83nY9wSnF
525008,1555,16.56,9,QAwuX3xBATH1G18EalvT
525011,11557,48.13,4,cqNquyDCYxDsTetrkI3a
525028,46615,43.77,4,0LpgKJGuxtOGf365dYjzsqMnmmwKQZhSzxqxCLSmv19
525033,35626,85.87,3,eh9Q2HrqWBLNwwIZQUbft69UoHyJTr6XhzoTtHgBlbuEia
525057,7059,29.35,12,YdGSrBryFM4eXHHO9ZRreMmbXEmwu
525084,6148,92.85,12,RMrHRL533EVQMLDlpVrhSHfz2Vq8
525086,23543,33.18,3,ss1rTI54heDnyBSyUcDkJyDh0DDhoVN9f
525100,10736,87.43,10,6Pcl4b0029zKc87ZEW9SNwRNj0J
525102,24544,39.3,1,gwZLkUIP5MCa6Y79SSAyky1W4QluTK3EDMq6gX52yNJhd
525130,20942,14.01,9,2awlvsavB8XTy6R2mkx8DUBwv
525131,670,49.86,1,EdYim6jJRu7NKkk2qSao
525136,14659,67.68,5,gK6oxpWLNdI1cwEoluzU1yCiQF47eQKIp1m2
525137,49153,14.89,3,odbAfAgYqGhAbBEYjZTxAozHnEYUaCFi3x8iIl
525147,8765,31.99,13,UoYfWBSOpdTYgtYemPQGppHoRhGa7dwNdNrMsCT2Y22
525209,4595,45.85,12,T03PnxYVbAnsgQnEnT0pR1HNmQUA9f5jibW0
525212,12631,93.35,10,5wviyvtRNtNPVWf8fsQ4WhRm6g9nHqTMuP25S6q
525229,13591,29.1,10,5NzoUsiiH8qbkieZue0fQNl2LLZVoVG7m0TQMgc40YmDjWM
525248,20288,90.62,7,diWBDIavJrrRZEyfgSRdLoZTvsD8MURPckzWcjA
525284,14271,38.87,3,u5gTjQYhgmIcpozkZLPxUyFOdlSOV6P3zDVczUK
525289,39638,77.78,11,OusfyCrhhazdv3CPYnhcpLuosdrMo8hhD2l4uj
525294,37934,15.74,2,BeDvS87lxYLIHxTKudvnf4Ttv1NhAeX8jp
525318,18149,63.49,2,CTxbkzER4U8aP8CwxrLs1tn459lyBs
525338,34037,24.06,9,ErghdxXC8WpffTyY68GPMPf
525349,26294,67.71,13,mQu6Zgm2lkZEDqyp0t0smZEcQFRpBngEN98mVvZeh
525355,24240,35.88,15,ahClURftwpIYwi2aV9CYJUdonY6hGToXqIobq
525375,8910,98.79,10,2UluiVfcx7J9UxPzPzqQx4sxOiz7gfx6eLYWnJr4foW3H
525386,354,42.64,5,TkcBPTGGYVTzv5dCAxXp38UyX1BbkuHfJFTcr
525389,33825,51.3,5,TlUvKgwVtXfMYD6aNBqRRfFh2fxaF2moLz
525392,40043,35.04,2,RcSIUXrLf4BX7L4uANEDqwnwbS2MJ
525406,17472,29.79,7,gFjBP86wMYDFF27nlWyEPgQ0KNj46227aThyA
525454,29368,43.86,14,o6SOFbeuWS3bXqxdF5isR
525460,1143,11.85,11,Tw4GCfPR2ms27U1akWseN2TD
525474,12171,26.49,8,6lxQUDW1pJSbq7JcElPIqLmkf5J1uS3IAcC9x4zq
525482,6361,81.59,8,b35yc5h8XVnXW9L6V8LLDP7vU7u4
525502,22488,52.24,9,iRUMCvHOwbkUYUNqFUVs9qG8UvTcOL54nlCW3iyTxdw9NuA6hj
525546,13273,70.7,15,GX7UxmkxRuvisenxHO4rA2obkfGW1
