transaction_id,customer_id,transaction_total,num_items,description
4369041,39042,16.79,15,Ug0tMvACZtlRM0nWMX4TkYFtXFmSl7jfbA
4369043,30019,99.79,13,fa6Gb1S45ZfRTl2X2ArmXPSMAAkA0Ozd9p9KYG3FpiOdzPB
4369044,37797,63.58,12,53hqOaDIjvhvM5A9iqqmyYgjWGO
4369079,22236,83.87,13,uuubPeQtOXEcCUtxbUpreUTEHQyJg
4369092,27267,67.21,10,AX5vClnwGmmF0WmfhEJjOuylYaAoaj1Ym
4369097,17715,92.14,8,CyXt9pqIdWpIWDy0LkTZnD0DUPGu3
4369099,1363,56.34,4,wIFlWtx4GicWGbzO2Xj6Xhfv4Jy2
4369107,30964,44.83,7,cIv7akYQWSMloBT4rchUNDK67fZpw7EC830h
4369123,37242,79.42,2,dqrfrBZJvvRf74GVjUS43STfa2zirh
4369163,24673,43.77,8,XhVWqcSINM6Pg5yvDeWsnXfOnIb9HmUNjLP8IdE4N53HC
4369181,49478,67.89,3,I7dc3jxA8OowYtlBKt73s83n9SSrc0BdB
4369207,38041,60.47,7,DucxnfSoFBFbnazc6JRd1U2Cw3G5gbin8gR
4369211,48012,62.96,4,bSsms5u57nDR6OGQy7YdsQLU1p9OI36vU1IornR9Jrsw
4369212,13752,89.13,12,ZuU81Z3keopqhkjO6OOGUDQJHWLJQrw4SbkQTFiN5FSbTK1j
4369223,24321,96.64,14,AAuzCgHByqqXQKJdveKfKDxGWAp
4369234,17789,33.11,8,2TAMN8f2ExjKEwP3GfZCNw2tC7t
4369247,39798,16.75,12,v5jx0piy3I09HAH06tRNuduKur52PbsQSuDON5kI
4369249,44453,64.24,8,YwghOTazcRdyxFde5StkQz64
4369258,46802,17.55,7,6gAOcnzvUuvinaM2p6LcSF1vIk7
4369307,21061,18.52,11,E3RzyBGcFhKJtnect4nxKCakNKB7
4369323,42819,29.06,5,EhJfaSZ2dRbOdxxsV2YtQWBjZH75pA34Itjx3G8c6
4369325,16738,59.9,12,OGlWnn88bVO96n0fPX3K92XxWu
4369389,26015,84.06,2,DRdMRt1qVma5HGH0Z3APLrGOFdFEy9q0ZYcvfgziHej
4369391,8984,20.24,14,jzhbNo627CFU8VzcbobKRA96RvtTL7Lfu
4369397,44548,30.94,4,JpTSbi2Ll86qEPGXlyWwJGcg
4369402,43705,22.6,1,2ujYWMDl1PHIWnddMOs3ZSPESnzELrfmVXg4
4369411,38958,21.3,7,8fIK0PDjWF0hZSdrRBwo5gaP2L9hqd6cFcOngppvI
4369429,29723,14.93,1,PWxC7K895hGTYTloa4n2h8wEi54AqKl5hdeZRTF5NcLm8u
4369438,25330,38.56,3,TGDc00vFIEINsiDoHcGvjNhU4Rb22LQIvIeEUy
4369469,17755,22.75,15,gpHmHnojHXfAfihH5DBCnMBtlyV1c7n8nXjMGl
4369547,2247,95.47,4,Y7pGuhSqaNsWpCrQXGHwrZun6kpU2Eb0Yp
4369582,42063,47.75,3,ydAku6tcenjUD7H6z4JDR1vVKMLajPJY
4369610,24852,69.29,15,8TY9JUlauDETIX4Nped0IawuLtu0
4369613,44522,70.65,9,cW7iKIVY58upCyMrPEtMsjpmf
4369620,15294,63.54,8,5CCFlZyby5vdDURbXAgdFa5iQ40ESFygwJBbo
4369716,21502,53.36,3,FtGAjr0ruCRYw18D27NAD9Ksz8rRDdpVax9IKD03g2rrZ2
4369789,36905,11.57,4,JebnzDfavbgANvDLvgIeDl11AqEba0QCN
4369801,36647,87.18,11,v4mTzP6Ii9BlyPuRQGOUFWsJASCkhxVUdIhq76Vys0
4369828,47082,93.93,15,CQSA6YrisDpc2T70xElFlnVryC2ZYXybpStnb9xlie
4369850,339,12.63,3,lugeuVdTZhzHbjkWHohP4Orh
4369906,49703,85.08,15,X63EGhyJ7VjOGu1Qj2IXIR
4369928,48822,88.62,5,zhqVgGjuOCO5fg1borLXiVDbUcwMoAqYHTalDkZ6wLje
4369941,23362,72.79,7,HYRA3hVIk21cRcNJKBypdswLxN5UqL326YCheDxXT
4369980,34573,29.85,5,XbonSUk1CQDpzqLUPr7LCy0auw32pEqbiUxNDCRFkj
4370018,8493,94.54,5,Y8HFShI1t7PJEYwkM5k9thIkItYSs
4370068,15178,85.02,4,DQ656ODvg4ZR1cCM77heZ1P
4370074,3626,15.09,12,NfvSOLSjVWDlmN4T81Hll2MdG984xAPCLnparqLYQb
4370107,20857,78.74,5,oOkRjAnOXrMgiEq8KB8gG
4370148,23379,20.61,10,3T3lvSKKOyO04UF9X39fxUfPv16OBkZYEbj
4370178,12118,51.97,10,L5IAH3ssJETAzs103qMbbbTFHMnvX
4370193,22796,50.03,1,XfUBF8wFQSwAmUWvnGxTCKyN8n7jgcGdyZSMLTDRzqwM0wM
4370201,36749,91.04,13,iQfJdLmPx8gVXhYumOvmHo1wraZKZO
4370213,24396,79.4,13,M1PmpQDdnKaKl4pyjwPGp8B2L9BZhcD2lfSjnCH9ssBXsOr
4370223,14662,74.3,11,x8BOU2aZTQ5VuwQjeiyva6sX3kXCfk1SdBpZ
4370228,40533,15.75,9,rExYlqb1x5J5SNnO2aleqqDZbc8d1gbb8FYgMh6
4370268,11964,75.41,8,bm4ChCX7R3UTWmT5lqMB15N3SkMQPSiT950gd01D1Embuqd9bQ
4370301,39796,83.47,4,pXdkDL7JzO4TEyAM1ZryMVToMnyg8n6aYcXe
4370344,38166,97.13,4,UeEh5BDUwHc3Sv4GCidQoDTqS0uO0LGf6uq
4370353,39011,72.39,3,QGd196Zms6NjCpkgTFl1TE
4370382,39710,37.07,14,NKyQKHshAg4RAVxEoRHmgwhoR5CWc9Fh9OCADlsdtB
4370408,43415,37.07,11,uyPv58lYBnjsZwWnyfCjFyoQoLIT76SlGM7HoxfJwlzkq
4370410,21465,84.74,6,thgKq9hs1iLfw2FMB8mqXABYuZ2gDzr94Ipuu1bf0z6o
4370415,29911,58.16,10,qggbYGbZcepDDWFqId5AKQq4TFyMKudUiK1g0MPQyOj
4370439,41933,81.11,15,hRU2aNIzxbNDsCMfODJUrHO4Mkrcju0FyPPYGEmpFUjiUGDIY
4370457,3967,74.15,3,yLHWyVSbSEoXl577ULZbIVGQXK7ol5m0EA
4370467,35752,75.98,2,DwxX5PHgzFL3wlT6lVQpkT0i8X1VYs7ufV7y
4370472,13444,87.22,6,nnSaetijT3OVS6tbgmK4Xj74r8
4370486,26746,81.62,9,fzdbCO2COf93Y086OokDZlqMO2QW3i2gA0
4370517,2569,48.77,8,3uv1yoU5lFgOp4hvkcJtEoA3mINnwj1Spk3i9f6o
4370521,4696,66.18,11,8V2251KihJKhV9eSyK9D4GFFVtoMUZ54T4hkQ4kztka4Ys0cSN
4370553,45444,91.74,4,E3nW3ErSYNCEDWh6fiFIXr1iwhVerfqmkNHCDQr
4370623,3804,48.61,14,yRbN7NE1RvCQgLczn7ajBULva98
4370647,49524,55.24,2,hxUuvFqTr5jmpLVLQqWsE
4370653,13062,27.66,10,UC6332yjfxjAmNSaXaPbMofzb5egpPKbrDbjyVtUqmP4GtFzUA
4370658,24504,25.08,1,OvwyjwaT8txzyWUTmTkc5wiuWGb4Tf
4370687,3821,82.47,7,M4Pc1qw9bYbELPLO0SVwop0yTbCJNr
4370736,18171,68.57,11,eY836AdRi7gompn3V1VryyUoasKSSR0wfVMehKtxI8
4370752,46763,11.13,7,FejLCtBrwdgXYHzIEM2OaFMqsvIAJiiiGCWbZwl8
4370754,19374,91.13,7,O5YG2lKF1HR1fMpxKi3ocCDOxh0oO8jX
4370800,24924,60.99,1,ucqxb52mZmHeM3rvuxs4vN3vzFtKq0xhlNk
4370865,24041,57.45,1,dYGPNKrIyXZSTgVunJKHcN81a2D3MjOoc3gXmt
4370876,9971,33.07,6,f0Vo4LGwQLyOpTYRbmQmeWDv
4370904,27235,49.32,15,46OMlneEKzRxHKINT1ftxf0erUGZuG
4370946,33168,16.52,14,rDUO4auX55SLTYacahJwVL
4370950,15561,45.43,9,UT10uh4fhLWOdU9iAfo7YwWeu21GBZ3z09fVWSKW2
4370954,38337,15.98,11,FsyJUjvAfLKqGRolSpJhSzN
4370956,21651,72.7,3,5T7bFfY3hNSijEd9f8VJ64G5qjc5FsmmN
4370969,15748,41.07,13,KUXeDNm3za9DuxtOrdhG9CGkqTeO5A3Ibxtjw
4371047,2646,99.27,1,Ee4J64tXa0iL9ScLlQuXhDDcm2X
4371056,22470,55.89,1,JvpoFjPBvc98Gl1o1Hv1NnyvezF4bjSkT6Ry3IoWGa
4371069,12785,77.38,3,n3mOO6R4BKNfHA09fg1TfuJk76WJ2
4371070,24167,50.08,15,lKWKyY66EJHVpVF9HZSXIZ4tJIOW
4371093,24361,72.99,12,lgxazrjQEUDXjiDRtTSvi7nKhj2yJTPRoKtBEpWAhn9iEmy
4371104,42322,46.51,9,vUckV3R9Ty4uOhT4kmH3J
4371117,8362,51.58,6,KQyuOxxnGnthPt5YDNkIKp6AygBZghY
4371129,26681,25.6,7,0cXWGKoRATI693fyx2Mk45FBMKRO0gVdkpSqaukZP9b7hMi
4371151,22570,34.35,7,HEv98cRohhVeq9p390gMHVhFPsePUcetZ
4371158,40975,20.8,11,pgKlULaGaro3nhoWWyRa8GilHrHTJCFW
4371178,13977,80.96,9,tMZ4m02C1u4EEJuJJ2ZG37sA
4371217,38554,95.76,7,s7YmzVklssQfLkZ3pSowlx1FRLqzvT2lWihyxmP0etj
4371229,34735,38.9,1,5FQyolN1smq0qL2KkBNNwUGJKG1GSmLrbDbf9kl0A2txqyOix
4371256,8455,53.07,10,aK8Av7nHJsmqVlHx3YPGSe2iDEkruw0Fcw4AlRJRWpdH9
4371277,12296,52.63,9,AoNnuKsY1cTVpKVM8ZKBBdMKRPC5H6RfpOei8Tm
4371333,27191,80.19,5,uGjXMgazj5SiYlwHDuLQ7pK2GOUepM
4371468,6281,48.65,3,XpBXZm2zzleaOmcDyuOvqyHZ36HeJGFVM
4371489,32312,43.21,12,Fsv2vL1aOSxHjJpBkat04F4cSblfJOBQeb35i95CMbA9
4371509,27167,49.11,7,KMIJuDkm70Ixsn2ZEGRB3jvYVpYwSgzWZ5gMj3yG4pxFAtE7
4371516,44948,48.32,5,yy1A0wolpqtROIUkdbxjC92NUX8u7q2TO
4371529,17322,53.74,10,9bEcQpzFLI8yM2Yge63iGSZ
4371560,23964,36.06,11,AFKvsfVKfQpMunDOJ0JrGz4b1WNqGjrhYCaH0wTy
4371654,10961,78.05,9,AcBW3GFcFjcm6JRpVps75PJB
4371684,17198,79.68,12,ERm2pOrpxkk3GBphad7mu5
4371728,18561,39.52,10,xSQhkL8TKQIe8N6um2AevwKMjjKK9aszTe49J3Ip8E4Mow
4371743,4738,80.05,6,TdbG6zNRzeD2BWEmXLcRuivb7KmvUp7oK6TwzORvmW
4371754,13262,94.61,5,jkZQ23NgniEV8XIbVXkSuwWkCJNcBvhBmktvNGNf
4371755,38058,30.57,9,Gc7bMedaHypIJN47MYXOTt5crkLTKFzHTjjc4ItXL7JZMVP
4371768,44820,32.76,1,8DSLfteIctIxNkWzsWulUGhVpmccLb3z
4371807,28179,28.07,11,f4UUr0JgyWOSt6xhDdw7cQFc25cxiAHxYMNDVMdH
4371839,15692,27.61,4,Xzdc4Jdk4YF6Zm1CZIHVzZE9ctUUwQ5TFnhi4C7bocK
4371854,10974,19.03,10,MMmKLmOxxL85NCT6izRzFAyc4XbeX3Xae
4371872,35328,29.78,7,mRyVWjpoPuMAHnOGQgdZ1OjMemYgKVBTUiF29DOrolSw
4371883,33044,90.82,5,N1WzqKtfHp865TX8C3dU5M5JNjjEyAuZsu5
4371891,19072,65.39,10,y87kcF12YEDNl9ET2KBKHWQ5xtF9IJ0l2ngNgDbVx9gAk
4371901,6638,87.42,5,a4Doxi4wvAtEoRW4MoVmCISZ
4371912,37689,80.41,1,OG2nqHKfdsdyh1RCF0svvmAwD3fH525mI35eEDjyY
4371925,34258,63.3,10,UZVMCMFRyDKhWACEdgyUOZCobD2exLWShn
4371935,33667,54.27,9,UdLbvBWgDL2lTu6G3UxUMcsTG4m35ZbM6cjjcBR4K6
4371940,34497,53.02,5,s3fsfi1uNNWPQjUYsEAZCCr7Om1yWfWw5P
4371961,37505,46.56,13,gyNf43y0jLwjk0XS2tQA5psy1zICCk3iXP7Q
4371997,16642,15.93,3,RX1QxY5u0zwDMEcwbS6ywlYqz1C4T979t2yTY
4372008,35550,94.82,7,QeoeoNOZSF8IigkdAY063JE3H0iTfzuaWXbSAIFtQ9HIFE6
4372042,13930,53.21,10,WC1vkiroqQifIz7K9AUvly8
4372046,30816,69.88,6,6HN2urO99Df4wOLBTBo3joVZZIq3Ew
4372061,17504,83.54,3,EOwt8Qkxine6pWSa6dtlQjRCaaj
4372066,26511,92.63,6,NQyLLIy8qRzk4AzQllhDSsnWYIwKOt99ES7mcdYTBk1jt0v
4372088,18534,22.06,9,rXSTgMV7oebJSJGbNKHJY
4372100,37206,57.86,5,fL73OR3LwJ8NvYYeqhACXEeEXAesWJQYLzef
4372114,38128,15.72,11,RwmTAsbYJfi2nOUsCb4sv8sZMZgKDT4en1F8ZEgp
4372119,40389,98.08,10,fPnapeAAfcWWJOIAr8r511U1
4372149,5105,37.28,11,9G0oZ5rJL27YT8BGk5yZ1zyiIfu7ZAJnIOuaflfYKbFdSrHdmL
4372170,12110,16.43,13,fKukSPd8HrbrqFEuN1L0wEcADysI2zM
4372181,38733,38.41,10,twoTb5kdsX2dkuS79sZ4QHk1UgTQuyz
4372194,10697,92.18,5,QNcFx8RCGU8019cwfOpArFZJjS8PWFOs2ll77oXYAuRBoq5
4372210,27812,49.72,8,56naKxqaZi3Q8FhTtRnvbTGb8n8L
4372254,1460,30.46,5,qWTuj4RwarIywCsb4FB4gUqbb
4372256,3660,55.77,4,ngKBmQnRYpEQvO4AOqqHswBx
4372281,35026,82.03,13,8kVUXd82VVcpxFaS3hGWf2XCdPfjvwSQ4Cv5yNZ
4372288,7053,76.44,11,4ccXg2Y5TOv4LpWpLVh0yAaoIOHz2ESbDlzAMZb0DZL2Vw9P0
4372299,18587,47.73,5,og8vzr3FPU8ckVCmt6dH
4372314,13349,64.81,7,bsB2UCF5cErgNUOVKN3LIO6p
4372316,38714,46.21,6,kQc1L7b3ucnKZve2dHoxoH0I2cWXpYOwTPoNTpHu9l0E
4372323,36399,57.01,15,jD2w6S2OlkHUzHuIdkbc16j
4372350,13565,11.29,11,LVtuiUVf9XAnhts5WIPY8kUvaCX
4372381,32816,54.05,8,nQebc9wiDadVuMXVsh8jNnQCZ4
4372403,39580,69.08,11,IECtOEM26eJcKBF4zmJoywFCorX2m89mtgX8cfZCRr0p
4372411,7110,40.98,3,G6NDuJIsIPVcJanwxnbb1MlhUNJg
4372431,33813,39.53,13,JfLmp7DPnlXk8Lsl9DnXYeOvOsnimHyJjwpV9O5
4372443,37826,96.25,13,BKQYEc9hwqsryDvQ5BAFnKoST9
4372460,7210,20.96,11,yJ8IZ89rWK9ma0mdyiOfxulVrsGmZAWJBtkFr5mEv0D91
4372522,30194,44.9,11,6A65FnWvqtyka4IkyvhIcxDXaD6hvlZa
4372529,48673,58.49,5,wVyaL8rKN5vCbK1702roy58YukI8
4372556,26101,90.14,13,YZK49Bii3uXMj4ZgeMH9zc9CcA
4372574,18637,80.3,8,QoG3M4xtSKVIcnVI8vajmfdxGhJjWuF8H0lpLyx5oewrx8
4372633,30550,83.97,2,RsOw7kQQJ0YDrlGAdOD8d5rVweoU0jf25kbzU5PYFxQnGEM
4372680,35540,49.92,7,aoTc6PtJ9WaftG5YVhZvCcBD5yvxK9Xw6lmXRecIbCbP0N2YM
4372699,46015,23.85,4,yyIedyQRWJ2kKxwY4QqwmHxajI1FnLQNpi3azFulhpGBBZlxJ
4372739,44933,78.15,11,j8UEqcgJEyKtpx5OL5RfQd4KM61IYZuHdsqm7FNZAWj2
4372741,33105,50.36,6,lFMgbrxzhNWavgvcBcoJX8mcjaTaKE9vjyRMdgmz0U4MYjp
4372780,27758,67.06,5,bUmXYnVJkSsLelwm2ecjy2pCDomPRKSS3E
4372823,2857,97.84,15,yp7qGajy1vhB7XB6pBrb
4372828,48475,21.96,7,oAC4EyRVuCj1mC9iwB5NTRSLl65UOulD5L6N
4372844,29071,63.67,2,J9riPUoBNrpcdnHcQFR6bAuguY7uHc5hrSvmECwao7
4372898,45870,12.54,3,ubTm7SSYrEHT5yUvsLRMufj
4372936,18324,92.97,7,ePDf8CQRPoDPZ8jEyo20qLHbBov5O
4372964,17270,27.15,15,BCpcuz0lWHeNio5sXtNOwvJ8Rds5ytedF
4373009,49513,56.69,10,7rymHLD7vHHsJ3sZW5439X4NSGSyh3mi4AL2Njgi72zBH
4373017,32947,71.96,8,VghOznplQsn9aRHzzNCF3FMtLif5JgPtm3rwbSV
4373078,29504,98.63,6,DJ6V5mmnOkYUodeBUKMA5tfdojDaxPdIrzc9EEPaS5
4373083,8813,35.09,4,7Tahb7sIdBJk7NowEd2qLoCmBz
4373090,3007,44.7,10,yqiToS4q4zUzQvOIP8P9vv2MfN5
4373103,22711,91.6,7,3DP1iqZBLuCFhohMyUns18oQNUjMJm8Tz0tB
4373134,25524,19.46,10,4qmExkg57kUMqWK0z9vBAATekj
4373167,46164,29.03,12,O2mSR47fSl5W9JDsPlwoLp51
4373183,11496,84.85,9,gQXyd4yRI6E7i7dfXs6WxVhNbAyEZt
4373184,17849,77.27,14,fIni5YsrB0HK5AdrFQurYfpX3Yg8iCQr
4373200,44228,84.03,6,ltxDzkLlKI8wVBRgS4lxUs2UdwxuGZVGgLdjI7Ji
4373239,48100,96.14,4,ugJzVTVd4vOWaD8UruZIXIMw1cxKtbda98zw1geD3W3thZPZ
4373251,32649,99.81,7,vwUsKpaFQf2E6EJAecSP1HVKzCNxURCuFUW6Yo
4373286,20191,60.43,13,m4sL36K3QscHClXo2I93dbqbb
4373304,6080,73.91,10,uyxqa3cmSBe57zmRMAVJX9oCbxDXGei02z8PuBxK3kDM7d
4373336,531,50.26,1,BQcpaIb6kOVh1ybIaSrCYnm
4373343,221,13.4,14,TQQMNtKQa8Nlwl41lyit6Oozwj1BBUNTAsj2kzreZxSwPF
4373436,7642,17.1,5,6YH9BGMXb9OvlfnIw669aZznCTSkFe
4373446,17567,36.58,7,KR33eAEjrGz52FxMrakrhDxvrNL3g7V
4373517,4694,79.6,5,9BXCZovIx2MBihFkuaL57eW6QwBLtClrtAX8FaR
4373537,29420,52.27,14,fL6jLJtdY6KGBV1YVsnftET0944a8v
4373559,48552,21.65,8,76kpFp4iwzsa3gEcDpvEdHGlh
4373605,23807,16.07,12,F7oSEqXVBjVF1ixTXFoXiLCArvaVC0FaIfalA3L8
4373617,15353,30.39,11,aZVDPTgEq88UrdhtEI8mhJ7y99B8OPOQsR
4373631,3187,35.01,1,gOcm4WrHNXVb8qL2JBam
4373673,38726,95.53,15,7Z2sjjrAu4X6G7NdesZIc62rEQqPBPI
4373681,1372,39.71,8,bIrg9TbRlMqIn6ycRymMKjpFcqR9LPyR30VFxuH
4373683,11584,62.04,10,1VPF81xk9AJHk4eSRNVvRfoRkMTS5BQoONrvvA
4373685,25847,40.61,3,nhxXh9yeXaTzwmqnBDnJ6
4373709,36578,59.06,15,5F5Am8NXs5ILJ4WcRE36tlVoQoKzE3u
4373719,17480,23.12,7,amqgyEDonmBKeeF3SL4VS9k6DYbPetUKucKignbwQ0ehmK
4373724,43296,72.66,8,5PCqcS1TPDTFiUFnCRlFcQiugTH6DewoN
4373773,45547,77.49,13,CFHfOM3OdD1Jf6HxkVKoSsDu
4373838,16289,56.75,3,uy7YxTOreSr1CjXBdTTCpcuimi5DB55X9y
4373854,39541,68.3,4,puKnGR8hD4VfAv0Pp38TarrHn
4373885,45306,90.05,1,d26Lb4Vkrh2p9Fg49oST8pFYJi55gK6SHOS
4373917,777,43.92,1,opZmI6EGMA7kkEzhU9F6KkTvbi2gU
4374034,15942,94.58,8,b74JIhn0u34QyQRXPN9PQcPHVhQf3T5rCoQR8yRtrGCbPwqcNn
4374042,3198,85.14,12,AMjBt3TlBd3l5IwyXjS1TVdU06NXeb
4374072,24120,23.29,2,uZ1OSfrPt9WiJlOuCBZRtCTT2pnHVnGP
4374074,47487,14.79,5,c1pztwxijdW9Cr0TROJrdJYAVM
4374101,29200,75.61,14,0kyMxN9GFiRHQvOMau6AHDYhDzVd5Ip7F0fCMtSzn
4374122,36081,33.1,4,vcSG4b8TnkH70dMoYxIfw4GKZGn5zWgCwVJj8
4374139,41316,76.03,9,O4ReveYRrm3Eb8oKdOWREwH4Um9Pq4rjuOUHZ03x7TGqx9B
4374158,9268,17.28,1,jdtbmkFmDvH8gw5q0gwvQthQsOSGshts7afMkxhFZsyy9G
4374212,36585,47.68,14,uSs73HZUJaXtpmbsE1eOXQIExBCv3toLRijUbzpHDf2p
4374279,39875,45.64,3,ZeCTiwy6PJRVFAYGzo8E
4374296,22566,33.62,15,cLa4Kbf7arJTi2k3TtFUubg7Pt39DJ2j6GQS
4374343,10608,83.34,9,rpmDFtUplKxiVBtozawRa0ykUSNlgCz93rs
4374348,30861,31.11,11,vwNiqjgsZSmCU2sekup4N0UzTsdFKx5J6u
4374351,7618,62.68,4,Z2WduA3cUst7oer6oGbq1aNRqlJJgCYfqVBqMZ
4374404,7007,59.21,7,Si5wpUVjbjjDcwmdBKEtJsh3I6QpAN
4374405,30146,22.7,10,IUrUh1As10GgYK386YsyGSO368bTIUedMG81xwxYHxNaIBO
4374406,28428,45.65,8,EPSmYIx1l37OUsaCp7Nj
4374415,6780,29.37,4,X9Jj7tulaXZYeCHMtf7YNxjhRa4yGGuwWRpbtzm7zAL5jIQ
4374423,28263,41.48,4,4MzAQDrI7NDyw9lLLsMCOPT2Uz370nbSYpndhLfBB2K
4374441,44101,31.6,5,jSwKMRgYDKBlsdIzEnPRVutpI1Fbe
4374447,25207,32.69,4,UrH0GmRCmjVDbcoruCv5ji0BrlayU3Cf
4374479,23806,42.1,12,zB3mxrDP14q8uR6agUZpLCY8WCuxGvivLl
4374511,47837,58.76,13,1slYo3G3rrtC6GsTVEqavP1PIFelvIKFAJzjLrsCG
4374560,32582,84.13,13,uszzpWqthqumP8jW37o0r0JXsCEYwnP9dQrIfKBzVYuPA3O
4374594,45147,77.8,1,mg1nGi882mJsFUEy2J6cbun6YbdoeB3InW2wZlpS
4374618,36896,90.04,6,hA6xcax9NOYn5xsq2yvGvdDIF1ZLWpzdkssjZfzIG7TwaOW1
4374626,41765,78.51,1,9LWslR7nzhG6OQi2JCsnyyRd9HrmMleKM
4374635,4858,24.8,13,sGFknNXEgVjHo7SqimTkwl2q0q0EweifDOVTsUWMZM5nMT
4374667,26701,57.59,11,AKLGwvnu7E8wHfxVMjWvcI2UETRUj9oaa5CJUDsjACShLugr
4374674,1215,78.92,6,cjFirdJ2QJ02mBlpEO17xCYo7gCzSp81Ti4
4374686,11570,62.4,3,v1dttRdYjYMsDdioLcloXYMqviKk
4374716,44683,29.33,10,zUKixBVHamz1L4W7saTUU2psFrAo0Osc7Oj1Mw
4374727,49794,74.09,10,Y0SfrZ66wP0HECY1ODd8pQ2f8bD2h5XWoFPxahDVoNzj
4374746,41596,62.52,1,YwTPwrVSA5JjBkoM4aGFi5Z91NsnYwjr400wb
4374761,16077,69.49,7,oI53qEhgx84TNZIjHRFHW7EXALadFui
4374783,932,20.09,6,Tp2mwd8anzOLoDF7lZ5RnHE6P5qfjl2H2a4R1VnwwhEVZ5S
4374808,19331,86.82,15,VAAzi2XZHDrj2tYvdxmU
4374821,35453,61.22,8,UDkSBdTvZx1Ul9IvSDnn
4374863,47908,83.69,14,F3aCXI1usHvGZna4hDnvtVU8kC6xvOg9DamgVFWdl5i
4374882,14767,44.86,7,kwXKw9r619KYhNss2CmFsrEb4wLg
4374899,29343,37.77,10,KPrSrCHRJPFcrdwfpB4nzJOIN8WoEh3sHVgQA4KVlrt
4374906,37045,37.38,13,gW020NUQdD0KhAN7PI9nPRe4
4374914,9552,92.07,9,6mVquYx5EPeZKgx4sVbf
4374918,12308,12.64,15,tmjOFOkS4SUmF0RHvvMdrE7alAoy5ZHNk1qv7zyDq92bV
4374939,21694,49.94,12,6WOv1PeAhfOobk5vdtmezSxficJWcdnRC
4375030,41629,85.21,1,DqMyVE5wUEhZTCET9W1fY3j1kWulgJJ466qZ4mv15
4375087,40698,26.78,11,BUPTuBIMs3DRWDVjnFF8cI2hnBYmIa7JrODC1pdf
4375101,10332,17.33,15,p6SjBH9QbMECU82ymB5vRG22OnoH
4375146,10334,89.73,1,ZXb5ETjCBHhDR4jQUNmzong
4375154,473,95.54,9,DFPzWyysWK5u4uTYPrL2fat
4375157,48571,83.23,12,gOpgSgWjsVmuDb3RCus4GH02a6xGYFPyizCEouZWTyymImecla
4375181,45690,14.58,5,TMngJvP9LkBCGxQXqdMiZyT
4375216,5175,18.26,14,aurm7mLeL2fMuy9xeC4cUC87sm9WvFi8yqTMuC
4375281,1906,32.12,11,vPDQvmlyKXAb8h8pvoq30CmIxAn6tFx
4375293,45177,11.29,9,b0ZTWLohsYgnK2001dRKiSnXafxJS5noOp3TtljYw57Jd1AB
4375296,40565,98.39,3,phXdzoM6yyVqffKLKKQLGUiX0qZzKUAIceg01
4375319,30760,89.8,14,UFSSBo5yUCVAC8b22dVtrnhY5t
4375340,32468,61.42,14,JCNvmuqDN6A4v1oiHc3xGQClx4GD
4375419,29099,65.18,6,QUnUN8GSKXlOGxGt4i4ooPe6FTDaqGameOcYam82DRRVF
4375435,10466,47.54,13,2fn6Jx9j6fnlhzMVfInFuHqVr7tgM1SAdziqgn7wRYMDk6Kpj
4375479,29972,75.53,3,4YJH5KiA0kf5CUoRYkSDYyRMPKIXgk0QCGKwGCb
4375488,1806,73.88,3,gGukMW4NvV7HPi6Rj6NhBOQC8Veiuy7JdoAZOoXx
4375563,34049,78.29,11,a3bz06RpgdpWF9zy3KnMvs57
4375568,12241,70.57,3,BVC5z43JPtHNnHxnsfItUOMWW0dS3
4375596,23758,95.32,7,kEmUmey3LL3waPLyiwh6Lm6mATodwul1R9nzs
4375604,44688,82.02,13,JMOvBKUrubAEJZ56OTYJSMeL7WWSI4ywhnRld
4375615,21712,60.11,3,apIHz6G8g02uDiomCzxibGrSojPtEce
4375625,40348,86.69,1,JqfRr0nmA2GjJ32GEYIWJHF2B6WWmCXGNC2n48zP9xgHB
4375629,25166,20.93,10,CN0y1S8EJbBVA1zkCqLgV6cVzVEDfgsNr7bS
4375637,25130,43.79,9,aCJBePRxw7uD3ADlSL64hP9oi3ScyVgL12StB
4375683,25625,11.85,8,Ncbj4B9Dcgq5uEUPuEeWexyCZ
4375697,34459,21.95,12,cEgEfY8Kx1dpFh78DHi373kB5brmrJ
4375708,42194,11.0,7,nsESZZYzdv31pMZrnb4j6zpJzIQUEorAbCwJCncpcNH2
4375741,28319,72.62,4,pt9u1B5ZlN0VX4diMNozYKihTr
4375774,49707,98.34,9,YP8gnyGjGfCiL4c8SzHzutQqWM
4375806,48934,37.69,10,GQB5GoDyYEf6DP8PkeP3yiNYX7k
4375814,9749,38.44,6,mBRPoGB8YzjyWogszDaJtNqLHV3OSQInTz9JTseKyEncBP
4375863,19347,65.92,2,2stRoGJVNq5dPspM37ND0Se
4375869,27830,67.57,5,H3OjKKHIDGenwG140JY4me0GBr
4375871,8952,58.0,15,564Z1MZqSgP0XRSQkvRBeXY83EePFisJ5kfbnFEBf
4375894,21578,52.38,3,JgNlUDGWgyYdj0fZtjfxEpQsXfj0aeIVhn3pcKCV52s78
4375899,28779,33.07,10,PlgEr0eUFl2VsVxONkl3gaYSS3LMZ3Sggu8h7MYCtBXwP8z
4375926,49363,71.48,7,6oku3ZmmBazcwS3L7mFIgZvMfVw6NV9MMqJHxaw5LukuH
