transaction_id,customer_id,transaction_total,num_items,description
3773618,24881,48.51,5,o6dma31AvOaBZsZJdnXMYYJXRnLXBq3yv0FXuB8lbe
3773637,24751,25.9,9,Mt3DEBCBeZCbo22f5onRSDC8QMcFgW
3773666,32486,57.79,8,XkA5d0LKjBiYXKxj7j9YLMZyVX155w
3773686,31449,49.69,6,t1JlCYehjCjTxled8vLO
3773748,44896,88.86,5,VKzM30XXxGmHeSDfmTvLxr0x75w69qfZV2vboKwZB6Dun0frP
3773884,16831,72.45,9,GdnYhWW8SpGXgvDx4vBki8eIfAYNF
3773896,2929,81.09,13,6gsZnNWZsj6d6ilsu1vUUzQ70rOAbMexUCOVDgGnoFmcS
3773924,39322,21.68,2,wY3mrTxn1UMO0mJR9heXZNbpt2Z9H4P
3773990,19164,70.19,15,Wkn5HGruYyxsDcGnJ4ZexN1UlorFNj
3773994,47368,40.62,11,0IoCmH2AAVwCPLT5ThmFoNsrhCC
3774012,13328,46.33,8,Vh6kyaZZHnjCEjs96nRO0
3774014,7815,55.18,14,5HAA5I7ChrKbaGBZdfHJ1NrN7IWdMHtYV9Ts9JELoR
3774062,16145,66.46,7,XxvGQyYZhwNaX3uEpGZtpOnEIEbN
3774096,8538,62.34,4,WP6bWNAH9IHdeBAcTI72IHuSmM5qnok2c4Dd1
3774100,7005,63.41,15,StwZc2Yk5niIpvPvxNncHP3cXUZlXU403MGzx1zEw5
3774121,19753,54.96,12,fxWbd2RAmINuOzbe8P2QXeDX944hY6KM5
3774143,6945,69.64,9,LBKCgFxyQhkvwezWOYfcP1O9EZMItM
3774146,35321,23.14,3,ttqSMPBptev4xRs96XNln4PInLDAPqwlv8ZrQ4NGgx
3774184,42287,85.77,3,jR1CQlrwbCCY6plqLqPfc7WmE81kzJZWu3LYXV1
3774186,41469,27.85,4,rMNOezkugHFUHHRLOu1UI33WvlRQ22TVfuapk
3774190,48277,55.34,12,MeZqfiiYETE2HQrEsWFhVxkC
3774213,45535,21.42,15,1KI1m1OJQwGKGQIl6wf51JsQclbxF1KI5Kf
3774223,37779,33.38,5,OCwlcTPiViIIO6Lo2jqp6icsA8hzY
3774248,45679,72.54,13,hPsdirHhedmyCqL6NlZwZTQAbRTNIpUf1TWe17Lz3TnwFIBHM
3774264,21183,29.38,8,w80gnsD7dHN8qAjiTN2ayRmSr991NKif
3774270,37002,38.24,4,AZIB7LDRfzvpqVxajYTdWWJDSRwfZDb0yrQy4042
3774275,15040,81.73,4,qVHkG8gUSmaUQHt7Soe8OAfMlcHB2USQUrZjqxAJMEwfgnSL
3774285,42659,16.4,13,EUGi7ACbW3R3FKWqxn70ssReyOssH0v2gqqL6kQbe
3774297,31565,88.94,15,wBwuYsVlWH41BKYwAq2lllUtdOq
3774310,32319,27.01,4,WiXmqS7DU3zI6IEw0euyNdxX0zMFxLYl1
3774317,18902,97.06,9,OK948xLbxDOjJwT9HAASr3KVvJLwAE5
3774330,47247,43.02,14,2zEEqC07Gjgyplzf4HBz24mo1Gs5F5FNFVb6TNkO2Rt1jtW
3774466,38882,96.33,2,LwCeOBtllQpHKfFYvQSwzuuGDUkWmQptIb9NwRq
3774496,17931,52.99,13,hzEJokICxcwG0hkQsjbBMn9Qja
3774511,25407,70.75,5,XizE6chCR4xnrJzDCGa8jVoAnqba5DLsA0OXnbwSHLBB
3774549,48210,51.18,2,8v5duPtqQz8zsSn1abedDyIXLkXPS7dN
3774555,25006,85.87,2,SWu0SJLEaPGxvrKjYjhtaQQAFM4
3774567,47072,49.59,4,f1XP3ESB5Yo37tPjo68XqSzhfX6jBrkHe
3774606,38758,49.19,4,wFF5ABGO8lsJGhFzWgtdUbfDsSd
3774630,36942,35.92,3,7S90IZfteUaLtn8dYd9WR7qpOaghtPkBh
3774642,30359,81.68,12,RqGAVyEKCFidYx4bF0OEePezNmJ5jOtJb3fg02Y
3774646,28139,83.47,11,7xYObNkPtWi5WCoHE4Jc1iz0G2Km1vTwLVPb77TH
3774651,7016,24.02,7,Ouh8STCvaI3pZNvwBBFlFv49YjF6FIcra
3774687,38704,20.15,12,zuv5uvO7LEWTRMpKJmnwQtSF0LL2uB88mRby9iPP8GYGA6
3774695,26015,72.97,2,dFJdugkYQ06aN37SIihiV81H4zvWaajLT9AaH
3774703,30896,57.74,11,pACLGWJmmwkpplTHqDEH8V5LDWUjCC2m26AZyPtEU
3774728,46925,22.41,8,WD05OIQLAQ3YDKeRNLBGZ7IknjfE
3774734,49222,93.34,1,t0crzPGjiVG8SI5M1AYsvPVxKg9B0y4EPrVeWpZWKwdGY
3774746,9361,57.96,1,LgzGjR7d1X4YZngoGfwkCVWRDREKCDsMx2WZpRMMwOR
3774751,36774,82.45,9,hwgae3rF4EdmCgy0JBTp
3774802,23839,52.86,12,0CFy9q3sGQnCsbQLztvy4Xd9brv
3774805,18053,31.72,6,wCIICL3VbPK78WCJqXkqutZBVKYTt6
3774821,48618,60.33,12,pAAkO3fVRdjbQf2fGIZCdmadrX9abALaCEJhZ
3774831,15898,98.0,9,BYvMicuMacuNN8tRE8tp6dFasDWs672
3774838,44994,55.53,5,aqqJbLNjdlsQcMok7Pyl2wwWVkYHblognt3Dq
3774890,15424,48.99,5,rDzD2mEQkrsibAIzGQiN0hm32pjP2G6TjfRHeewp1r1lDJ
3774897,16821,78.17,13,aCziRDAUcJCfSD3qsYfOZE4V
3774913,25900,69.59,7,b9Ol4HZEygjy5wWoMHrVYIvH3KNlRqbF650h8eIuInTEA3yEme
3774933,17863,89.25,6,ZnB2DMAZyEKzkCkf2Z1YedprrBP1
3774951,19975,41.16,9,XFM5pa5VTTEi8rPfhChP3WH
3774960,26582,30.28,15,jLxTQeSMucBhkwLUfMVkCgVsS6
3774980,45738,94.11,13,PPDLY5RNTEghRzU4BFRmrAk3Ms5C9okQ
3774983,17421,83.6,3,3KXDfnyTDyRphpKsJwZPedAf4mrl
3775032,8422,29.94,3,KgZB55zDkf38DOp243P122w
3775036,8520,58.58,10,6TUQUlzRjnEp6jsyDDtywddECwFWGvT
3775049,36577,29.56,2,fncjaXfVYDewEpo3MggxLjFmxoiqLdKp0
3775058,40929,36.99,14,FbDvMj4b9VzhAk6R5hW9O2m3daPTm8DsUrMAXmsqgZQRReA8o
3775136,22791,13.25,12,umEZSt33P8vAThHZzeY6g52VsO
3775171,36267,56.09,14,TnFCow3JVsejpJpBcTNNjVcKhV8rFuysETQR1xk0jMir16
3775179,44218,54.03,4,scqgW5SH6Ne3vApoqyk50KunzSpvikCd4ufrGxHpezROyzujqL
3775190,15486,69.21,14,5hdjUj7oSGenGYuuYMUxW8wkYqwL8DM6jpqgrgSsdpwTk
3775202,25463,29.0,7,TYV4vfd10QUCnIkcDeDCk0lQVBswxSUfjq0og2KBVlaLE
3775209,25934,56.5,11,5Q90kJOUt3I5PMmX0Lvdmn9B2E
3775280,9546,38.17,9,fAGINDW1wD3J3kJA8DEU1nvp1fkzi0eYmL0RiyD7i
3775316,43143,17.08,6,YirhrWQr3fgQVkik0R0RQUGpjT
3775354,33403,78.69,8,BDTJb953LkYUP2qQ0L6VV4qKY4epyp4E8I
3775365,12320,83.37,8,6UjLwm3rTy9dUwXZsJyH7wRx8Bn7qIAR5k7nGgvcJj
3775367,12846,68.34,3,jjGGLrRWvqIl261TfSkXzX
3775368,34442,53.0,3,xxGeScu35aG2euefile6gv
3775413,38780,11.89,5,nwlSuyYRqsZMvCKKEnBjvnlP2Dg94iyFzD
3775441,9530,95.0,2,z0srOUSHlpqCLlhsc2MmvBeKnWnqYc
3775487,42545,44.77,14,85pT6mkd2KvhBeEmvVmT
3775509,15644,13.23,11,F1lIpH1T5qRmI20kx70qaMJhxdMrIbODy6
3775530,21493,37.65,1,IcGzsBuTdAwaRyQ0TTp3QVraFW2qqKMChvNX
3775541,32212,33.67,14,7LN3zoxJK4QBrfmCApbKEzJCX
3775574,31415,21.55,5,JM180OmxSZ3MYcAn40vfMkZtRc7jwSKjRwtbJw7jsncvx7KPF
3775587,24295,56.63,15,QLXeWQ1EgJY5fBw5Zsb0JA1flZ2kLXtFnpWdoBnZ565
3775617,33395,58.27,8,RPgk9LZauauMVdidgNCmSHvt
3775640,4484,28.29,1,PhSSRcrDmCV7Dxd20lkIhOmUGCa6xu8I2celj0c8kSES
3775641,13977,54.85,5,G0MS8qknBrF53FcjF07FXX
3775671,18945,84.4,11,hVaa7pVL2heFeta9SN6yZ2L1CfiKRn9
3775675,24550,63.84,13,Vzd8ChhfVBH2q6FroOPO5RwePVGPqXG0xcFlFN6yK2a6KC
3775710,25020,14.41,7,QyWdrN8dNOdXjWIDXJwMPvQNKbVa5qgm
3775712,21194,19.68,12,ipuQoBBTfsnRw7Lkk7p6asmly3TPsdMgxxXxTuEDlE6lIF0F8o
3775721,28394,14.14,4,BkTMOlD4HHTk60MUYRbSh8uklXPTs
3775740,37334,47.63,9,p7bESS32NU6x0X8gkOph1ZDSld4VrySLGsbd8T
3775756,32418,14.65,14,iQEoNJ8wc3OJVhLl4RiyY0Bo
3775819,38374,67.22,2,a88cllWFh4hsdwQLQaD5pPD7aCcpo1MeK92ZE6Uh
3775859,49010,60.55,8,Ct3qmmZiK9ffi3DPM1tMNyQslViGaSkI76wKR6CMpIy6i1FI7
3775886,35147,89.7,9,h69sTsgJtxliMPMnkAXLMYiVeERY2oopIMGQQUXiV
3775937,35836,71.06,12,77qNhh5195BqG8yGJpekTQqoFSrTpgVrATJX82hYSFCOBP6FHd
3776001,9170,42.67,12,H2KgsGeKk1V8MijUu0wSZdF
3776003,35596,58.67,12,GExfp0iM9Y2SWH1njfvg5NgeJviHzF4q
3776014,25522,65.15,10,DnUY7KHEs2H05Kd0TVr2rUTQTHB8dWtaRc2syo
3776018,44111,62.54,14,M0KJ9fW41BSFfRZsQXO2D3DS9EscX32Mr
3776071,35262,67.71,11,4HrJImTYWznSFF5oRcsncie2TXle3GjWFygMHKWs6x5tx2
3776109,16397,17.63,12,F5GROot16PjQg427rlARh4Zj0F7K84fi2c5djKJE
3776127,45435,46.16,2,OTH5gpC70L2JQxgRGdqVsX9Bg5XOQbyVZKZirM
3776129,19,86.29,4,xSvMNnlqWeLWTpwq9fA6WWzaefhC4gOuTthUCdM42yqW4pt2Q9
3776151,49072,92.72,10,fmNSoqY3hzN2V40Hai9zi
3776153,24955,85.84,7,wMF84vcoQNNijsHxCjtJ6QhlGbLcguAxvGo68V7R
3776168,48688,27.42,6,zXwJbpKVw0lcRJQUhwkf
3776190,21219,53.22,14,WyydKPsVTLHz2mbw14brCIth2PaRHqEvA40SJ90Pt83qPt
3776191,44324,13.61,1,oXlqkMYKbpG3i8CviYNa9ZiI
3776211,40561,95.3,13,xSvPNPdynupC1tsXzCNXcsxANYODjDwc7LSNG9TBMhRNYG
3776255,7999,24.7,5,IIHvauW0FzZIdk6bE2hAChn
3776287,23038,33.87,8,Fqo2CYZBwuZdduOmGESIxZpRisL0o7
3776288,13169,61.6,4,27NGeEVVSzFejctBZIOwqWBdhyqj1vlJqi
3776301,47176,12.86,12,L72jzpLFCxPHC1j0shoGrtEUtTc9XvHtFGAsFHIVrb0J8C
3776340,48184,77.28,7,C7d0VscNIpQEeYJ5HQWra8TzsLs202Pr5si1W8OZL2CMP
3776384,30698,99.81,15,bmQgy1C3BX2XSCgqCSs3QKKROjeuBQJkxWKi3JS7OPonzHi
3776392,22664,52.03,7,bWpponGzOm6vvUHN3KOSj3ty6y79wYp0A0WBrMEEC0J
3776454,28956,38.49,14,O5lRkp6oxgIuQW9MyMxUVTL1x9jKPwIMr1pj04ygN8w3DrI
3776474,48757,74.81,9,Z7P6AWwFdLdf3iixnfkPY
3776508,28735,41.81,7,fcXWSOg2KqBG6AGtDWUETB
3776547,43330,94.98,6,0tBuX8Exuux9Ekh0e95Fh6mxkk
3776551,3408,66.06,6,tuf85wGD8u0YPVjP6WJ5tw
3776556,3624,69.3,13,OJbOGlGLRjQ90fg5wwJSw0g
3776557,23116,60.24,10,ALmBfj1gfKCsTsrUU7puL2Ot4cIjkW7SbWtuO4rLA6bttU
3776603,44435,95.47,1,hDauAQ5GeXAdCLyjFXwiem0cs2wrz
3776613,35925,81.78,4,JAFNux3zvcXn7I0vsnyEeCkxLW9hBaxVoR4CYGmVDw
3776633,34517,80.53,2,H9Z41Ai6rkriruWTzfOmZR
3776696,7805,79.45,14,WX82g3X3S7P6GjFrxNml9zhvjAT3PeJIdswkO
3776729,17133,29.66,1,PSl6McH9b2pgHa7BrwdgtLzJxB8RBaqB6xqcim
3776738,1028,99.47,3,WACWDeTbgCKP5cH6loDiXlQvYhkataKjjvoTLCpOBQ
3776740,19082,84.75,11,bQ2o28fb2W4gasVs0B1bdTeK14WD08wflg7e
3776773,41451,66.87,15,TkRob68UIqzCuRfWF6l5CfPe23HHcaAH39JVRS8GGsDNk7N
3776774,30103,94.77,9,jGptA1japXXQ6zABXJ5yW1oP
3776788,8387,73.58,1,8W2vPVZLGbCDbalRv9e70hlJUppa
3776863,31166,67.7,5,eMbUmYwx4MJXCBei3EfbZr6falHodHLsSeU4U3Lbl
3776878,44957,87.93,7,4tZ2UZHcpa38Yly6zTgC8pVZ8vM4OoD0CPaINNlEZ
3776909,763,81.82,2,yVl3sU3q7aWqgs9ZtPcC1oR48x5kCASkliJu2rz9fv3QWDPVa
3776920,38961,83.62,10,gZiGDKIYnqpgy30rd2nwdcAU9z19
3777009,36411,57.38,6,cUQSjQRo3Lo81hDLaxjxt7yvjfa8T9GKmAq1Smb3MET71ds
3777058,21148,48.36,2,daGe4w8oHLDy6O2L7auDaF7mE
3777060,1277,70.57,10,MFOvAUlHw0wyjOMJ2WBhg
3777086,18257,27.45,11,TFd8F9tWKlXoUBY3VsV7t7gQpw
3777127,39544,70.55,10,9K7GpW8j9IRHzr22D085Zvh
3777134,4832,85.22,10,eIoG6Mb3IwqO2twwvhftQDBGX
3777175,13927,61.4,6,yuiw6C3wpoBquSLsFmVpviHnkb2l4XhWmmx
3777192,27324,72.52,10,loDPw1mJ66mjvGSx39WlBp8S0fBLry1E32TU
3777228,49103,68.33,7,3y14ItwPUdjqRDfpwUrMzVan1URbBlPHnF3URr9
3777233,21492,38.53,6,LvdoDKBPz6xzn72vubbZ5eH
3777234,23990,69.8,7,AFr31V3qm8NIxFDpNkAwwVSyzSjr3iNX57NrAul
3777266,48590,38.08,3,g2deTPE7gUFCIt9CG3pP
3777281,15604,67.53,13,36phBB9vdu6XLrIRw237iaxqjtVC9VCjDDdVL7
3777284,19033,23.04,11,27lOu6BZ6AN6ltcoQuYexUbGfsjGu8d5IirHeGwz2
3777285,34121,45.7,1,0g4lVymafBtLB7xdLLBjMKCmueBHCK86pc
3777300,34959,58.47,2,vxWLYeIrDoq1EGyjEduGKoudIj0z9mrUfa3QMn5Apf
3777302,32972,37.85,14,6RAApX69uPgqoyIf5DV6IiRtKKK1csMytFIvdO0c
3777309,37272,66.29,7,0U0vTOrZYjTEn2e6bWS8hOSGO7QG0
3777325,38290,39.26,15,Tbojcq0R7LTh8fEtXvU1VmBmJEHbAZjrlLJsGZPxw4v
3777341,41464,22.96,8,xEFbMXz16ksxnCthVtmP6k1sfjaeLb2l
3777346,9831,43.92,15,BL3gTdCZHIklwkLcBj3Dj
3777372,20267,53.66,11,x5gU6NFrd7qFhT8m0hEMag2M8ZFDAcUNotYZuNA
3777376,2814,92.07,7,PZQMNUMAJyj56PdtKk2pFsOlPkPk3
3777379,44543,85.79,6,XoVvcHywfEYdnIbNu3clnKZHBknpuYZN4BNDdGr5rZMZ
3777451,24503,93.19,15,ralvDmkm2JxaEZM1H2HDUt92DcT5sXvQSvfn2R3eQTSn8tH
3777461,30580,76.24,3,xzGVHqntj6BdLRI8uEftLd3sr9p7vSXPmlZdOVFP7N
3777462,6913,27.07,9,oCxennxlAJ1CPygfIEuYvX3YrQA8u
3777531,6538,25.72,6,b1t3y963NUX19NabvSWwfPHiv7MrxEdZwaD1mZcH
3777532,10288,14.89,15,7LRU7hvYPJyC088zfRvlpfaff8Yt1EmKZCfOOJ
3777553,15283,19.59,11,39mmDZlqxVNgnepfRyXhyeiVr6I4NaOyUlPBONkFdMUL
3777557,24223,68.1,13,Ib5YmZSblfZWQm4xr6i6pdgUwwVYXGyJcgtJv
3777611,39446,43.71,5,qOR19C5fYoEjf7gFkZKHfEexTbtAwGuVPJT
3777632,11902,70.25,4,H8bW39TzWaWtCvqDUQKENIjf46aG2zWmtWLElVULMbPwMKTy
3777654,39980,11.71,4,VflwpDHMh5zCxsVg3pIdGQrnI93X5tekhxqdBLfTODL6r
3777663,37674,27.53,13,ztbTBWZACwBnNo13i9qt3e7281o6S2HgG5W4gxbWPjd
3777673,40114,65.93,14,Ie35eCnkZwWwJnM0IlRoz4kAB0wI6RzG7i5SZbv8VLwnli
3777679,13000,68.04,1,3ywKoB4JfM1lYyPQ88K9cIIfb3ZhI
3777680,16504,11.17,3,7MCoHdqsfqZvdrpCK08W5qJCyIf7M4lt89fWs3Bc2mVX
3777741,32859,69.83,4,np9RD4kxuT2r1frYFAv8RhNNpkQ5KRJ9NUGBjmJ
3777768,1259,14.76,11,WYtMJUKHFsADCIBFLjSdAgoFHb7b6WNMD5EtE
3777800,40164,26.88,5,bA34Z9JSsfViMQoBXUGClZlhGmja16CqTmtaRbU8EVC8
3777826,12561,97.29,2,7ox1I6y64kt0DgLckDansCOhCH9riI904HuH
3777846,15689,38.48,14,A19LAobs0JrSvHWqcLv9PEjjNZLWjfvKnyCAGFgST
3777911,11756,93.49,15,JaaLo4euQXTXIoL1zth5LNtETM7RdB3qOqIZOJlV51I
3777948,46002,67.38,7,Rb43pnkMOcSgKB0YM96COidN60lV4CvdGI
3777951,33820,10.37,10,R2eE7ebtlcYBLQHrrVhyxEB5P6Xcpo
3777957,48130,49.8,8,le5ft7098FgjIRaA2e0dO
3777979,6604,15.61,6,UKN1aQLlmi8xOvRAysfvOVLWhBkvwhlMQ3y
3778000,15406,79.65,7,ZG99cCoMqievy4UiyuahBmE8HAnTg4gDF04SgfdV0nvU
3778010,24133,62.68,3,iEYXSy3yglCMGAiMujVp
3778046,42160,59.7,9,ZvoWmydRbHa7T8XEckmJgVuxKPffMUCaOGBhdxcu
3778054,11273,38.71,7,aJSxxRmvzXE8AuSqQIX7YMsj
3778058,3489,91.58,4,EtmQTk4qgxx06VfdnkB8xVPsqo2xepygvEEzPC2sqOahdxHrL
3778072,35484,91.15,11,hbq0voCor8mnlzYpXAsV7j8x9YWbzOM2GA1OzhojObLsFISU5
3778077,13107,12.46,9,JfIKLeCRSX8tdd9gs5V1GTv2o
3778083,8050,76.71,14,MQHLBqP1VO74tpTQk9rNSs28bd3CNO5Qv27wTQAXWcyEVQ
3778085,1886,92.74,12,zSx3d34fWCSK2N4SzkMmXejKiWRw64dQrMZ3SeOaKxMhgn
3778130,25899,82.31,5,oUvMM0gEE8QZAzfxgpzBzfkXcSiiFJbrSwNlDa7uYdPfKbvfqI
3778136,40763,33.9,4,ikNf20N3ecFZZntkbUJiHtT213IfddcTv6OiUN0cwJRyqB
3778147,42549,66.1,5,639UNCEjIqy7dMxnO27IK9SftYk2Vztgck
3778185,3719,89.47,12,hez62qjuql2ePuAWWUBJ4K5Mxes
3778190,35010,19.33,2,cpEBKssXnA2LmoqETzK5gXJMJTbfZC1W4hcd
3778241,14623,92.21,2,L3bbYpTgGInbK3J1HxGL0eATj0zoPoKEElOc
3778245,46154,89.94,1,XOIpwbMsAViJAUx4vrq4xpXRfhAmgCMd3DqhNJDrlhaAg
3778246,22649,37.45,2,b2XVviDk8xQb7eTebJHKlKPomdKDFiuQaCkKzrXNwlk
3778308,6409,87.51,9,dV0Py3R53jMCg1od5ZPE2FThCxujm8hiUZvF0VCio
3778376,47911,45.21,5,BJqCXjxDXPxSV0tOeIaoCdgvLvdRHwGZ4ufh4Wd6wHL9Bql4q
3778393,39463,90.83,8,QCF5Se3UpGeBc7sKhR6KUF8ouXaWVuaoK
3778397,27889,85.49,4,nPyv9odncZP0K4mipKKSjpwtlB6uiOOvof1
3778400,32880,71.65,7,p0gRZVjlmv8YcMWW4gMIviBp
3778418,44386,37.87,10,WM7dEFLkv64ukR324ccu69o3cdiH7mJlriBUoeMyebi
3778432,19953,71.26,11,jVCTFsmWzLIBtt8Hjh0TYnN47AX89igAgm
3778433,25130,24.39,11,W1Z7bm0S6AHmwx4KAJgxpiAzeGiHW0TElwGX7pZjhURu8BebE
3778437,48174,42.78,1,1eRPTF2KKtTB9aR1gjEjCEQ
3778452,4959,91.46,12,p9sglVinOcSA2iRQ96VlIvBHbnLKiE3jh0Wtf6vjHF
3778543,34051,78.37,6,VvpaoIf4oDZx3kLMUBnAVFL9iL6mRH7IBi1bajrjE
3778560,15977,67.19,6,j8Fmtw36tD27niAO3ACzknOVReVhE1
3778630,31106,29.18,12,aER7amsUNAt4U93Ktkx3
3778632,36109,13.93,10,sQqRJOMA1MMtNRdJ7xICwtf
3778637,2321,51.56,14,HzAi7fT1SThxEyFgtH3lL6ZHA2EsAOMehHY4f
3778680,47249,48.93,5,R2RK3CjYPhYYKNTRBrdHOdaCldjbSZakp
3778752,26273,39.92,2,pfhxL0evhIEIrogtVmsaHdhs1cpaRNP5TJtlnIbr
3778758,10810,51.55,5,oIhPV5VCJguEcqPBDMLC6l38Ij28xJH2kZapZxm5E9Hgj
3778760,33126,78.06,9,i2WYdcgqm83VbpWjTKrnN
3778801,7079,98.64,1,FSPQs6k2S040uK2aMhs7Wlp5OW81ZV
3778831,30928,76.52,4,C8rToh9omsuhJ5LV58wAZdlRP
3778893,38922,16.53,2,k6i2Ag0bQnRARSzQIacRZXDSEkOCL
3778930,22583,51.04,1,P8uimeG8Gv9KEMVDzIOL7dxzAnzOc6YfrQMYMRttPPmXIeQk
3778942,26080,14.03,7,HSJSbcS9A9JfBXM6kwik2mO2HxuiO9Y4g6
3778956,25305,89.65,13,ekMKCaiF7wgtzNTMZrFl0vz
3778964,13006,43.07,8,lTu3ndI5kjzOxhB6zRZ4z5r0oG5bQv2jZ7Otm6dqWV6j
3778974,27051,14.6,9,1zLoaOYovh42IiVTuOEeoOBgAtAztqOHEm3cD
3778985,38658,68.9,2,C0K49KRQ0Y3qMgThKgrGXGjllQf2RqlcF4dLwCg7PXgbSF
3778992,47179,17.69,7,EydfA6Lfe0x1ZF19YCTzYrEj6GhKya7mg91XZF7g1Yb
3778998,42006,38.54,10,sBYrN3zVzA7ew29QZkWJXRR7Apbh6ijaeF6uqlvr82Uv9qix
3779002,49745,26.93,15,HT1mGEc5dbcrkepJkFphRqbIclcKXI0E
3779029,8606,91.13,1,aRI6sjMsZSzknEbTFD6mRPiBB7IKZpI1GATqO
3779101,24386,82.38,3,Fb70CpMqzXQHKPw9av8KulKih3
3779108,28911,30.59,8,MCZlJi6Sc4TqWegEipVvheNBT0QVHiDSv2MFo4dBbbG1yPQX3
3779127,19374,16.21,4,Yp5le7UbykEdD11zOszzPMC473BgB9ZzHsPyz9GJGNn
3779181,17184,91.44,5,b0rbuuaXPNh90Q42HiOlW
3779184,41991,37.33,11,3KS3rBjecY0EDFeguzWIYAlW2Ja8dHdJ
3779206,25978,64.38,4,ZdMLUzN2Ne3s8gB6TKKUe
3779218,40584,74.01,9,vs3Qd8At3ujLK1w2AEyS0rFXMlvdjyjSL2cl2f5bFLh0
3779221,8106,43.12,7,OlIbgVhKIBdASjWwPXptu0
3779233,48282,24.99,9,dEKYbaUDLeqBKMdpZDfnhY8Rt9J7UJRp35g677PgehZ
3779249,47907,67.91,11,Wnm3cRclYdNPuD6LnVJWEOc
3779341,45025,54.83,3,OYlxvZdGESdTpHGNEGmnM0422fAa858okd58H1Cl7vlQ
3779343,9527,44.8,10,rqg2L0JQ8iWrUvNXL2xEgM8EvBFmG94IU8ibjsUKy
3779353,43240,88.86,1,SGXjooM231d8j9pOD6zPRZt05KalBu2clBQ3gi
3779363,45904,44.61,5,q17oQCtRNlHbGNGDfLelmwEgeUl9kVufjLEmyy
3779421,11344,50.12,15,rQhNBQA6U6K5H6fzPbKtECkNso8bm
3779482,33320,32.76,10,ZgR05dUkTLFuzn83ZDzyLEnZWz4LS4tHIpbYC
3779522,22242,81.46,15,OcsU02wTirif2VoAIhYxnCblotj0lcNNXbg9bUKBUyurqEImZ
3779638,3814,20.37,14,MuNcClewxPMhJ8lzxorMWw
3779657,23913,35.31,1,nNWWL1Kxkj65Iq18QANhlF4XIzYULPo41rk8mvyn
3779662,38793,36.12,10,o8rJADHbyOR7v3b7Pdv38O6YRr
3779664,45462,81.48,2,sXE9h9DNB2GtZp6yW6UMp1RT1hPv3d
3779754,4831,26.77,9,TXi2ABm9DLOvqw77wNpEMKnQ
3779756,11184,45.24,9,Fx8ZM7kTeZjxgAf7oriRq5B
3779770,29177,18.1,8,eZJduNythLc8jvApc19zjuRv4ZKhtRdulj
3779803,3971,83.18,5,XEygXAkUJ725sK8HF779zjW1cbBYVoa
3779806,36689,80.65,7,N7UGjpNf7aowBelSSWdm24LfiP706WYkFbcwbjLgzMiGg55
3779827,14334,46.09,7,BHAYLiIkj4xHzTSs7emD8RQZcIDwm4xVU5f
3779895,15235,12.55,11,g2lWygMsVnHAbDfyHpQBN1E12xfGXfMtT3TMcbKDQ1
3779920,7286,63.1,4,xm9YoSjhOGwhg82Z4UpvkPSmgiXM
3779929,24556,29.16,7,pbEc25HtG8GJcpdW0Szxakl6n4SH5Gt5gWXrDfnVU
3779931,3956,40.72,3,sHc0uY3fszQLVVN7gTikQwNfkAY
3779987,43330,98.35,1,uePCsUbBb72YwYW61feC88Akqrj
3780001,34754,31.03,10,QJXYE2F7oIrU8UeRnSsbCdvdDAcAzena66C1yZv4bMa
3780003,40368,42.6,9,UXibPkqNgUjWjxObfH6TbPN0
3780012,29636,99.29,11,XynKos2En7YiGfvOxqHX19x
3780024,1471,89.4,9,BKt0kpiBMx2Eld6qYQvDUq4fTjMkdGdzJcp1XTdYWnNfL
3780052,49714,20.6,13,1HckQgvf6hvCrVFeRk8H6oDncAd4DVe5EVGOzRt
3780075,49529,13.88,9,gvtGrURLmcHV5adLSPYZmpOeYafDu5K7tcy5hrRy
3780087,13565,24.95,3,6M4xDynw22ZKB1605AVlaF7cEQI5ZcI
3780090,21180,86.42,3,Oc9d08L4dONVvEE9SRuYcSx8
3780109,15471,68.57,12,s5Kd98c8VW3RBHbLxwwsEF3gG3GlyudJuKMWv67UuvpbULg5
3780122,40657,37.83,3,C6RkXiUYMLKCylc0CEtRS4TxnwIx7GjPiR
3780132,947,68.79,11,m63KON78ywZ9PDEnC7ETEwMYzOEKeeEHcACuNpTO
3780180,42687,84.3,11,CZIMiKZYvg0adYavmb34wi2b1osuoR
3780189,26519,20.48,9,JB2lsex1HmC1VPcNWnKlq8JV7c3bzGgw7HWRPu3ScOR2BBBM3
3780202,30098,79.63,6,BFYFDHzeFuUKePpbdHNPtiy
3780260,38099,60.13,4,NIcOIQIKoLFP6d6nvapLT3SUfV7TiUF9dMLVSBJygZY08s
3780267,46255,70.71,8,OmmVueMGKdcXhI9wPekHf2JQAwbgUDGVxJ9tilt
3780272,32054,75.56,15,bPydAkXLACBPQOXkdEZP2APospE2EcnVOG
3780273,12467,94.82,12,4egnA6RPSSHzlDC9OAYRj93UM
3780290,41118,60.33,15,cmndR4An6BW2MA5ZclnMJKheFmYRE4EWicBBjy9GiOhPk4
3780310,42794,30.99,5,Y4wLM1rrHQPCZvhJqLgtO6ZDdNCBFYoe4qxccaC
3780336,18295,92.19,1,P3wx9PMFhc2SrdyuDJAs0r1DCIqnIMtYBg0Jpeoef2X
3780367,41414,13.53,2,TAv8yyjgHcIDfieCwVdAN5wY4
3780402,22158,66.83,14,zYi6eIHnOjlMKM6gNldaLHm
