transaction_id,customer_id,transaction_total,num_items,description
1167541,14924,50.19,8,9u7lXxj21GJKKiGgKYjBZmg0QgGM1DPUcTHjxV6l50ZykCb
1167577,43313,53.95,7,x0g7l1YvcrHsNOUAhEEBLbNc7mymRRg1vksLAYzZ8muCI
1167599,21991,72.13,6,Awjvsbap14Jmc7hwlpKjSiMEfuWjefEs4p1CCXe7566J4TkY
1167654,36589,56.69,6,fa4UANorZPwXIIetIM8hTApJbjsPBr2wW43nBvV5LE
1167665,7205,77.44,11,jwXskzcxY7hRvYDGS8rNlWF94ZajjSQpAdEpz
1167690,21549,10.94,15,OG2nEFFtsUBYD8DxtjpDi3w7Fkjj4ZkqDSuB9AoY7b
1167775,44279,47.18,8,uFyvZsT0pBG2qc5WGd2a0K0vImorzUvnSrD
1167837,20985,58.92,7,dnicEgLwW3S6J4rSPLw2bA4Xk9gr
1167857,2505,65.86,12,TgnRjCQp4LTZYsGHQp2dS
1167860,33524,34.46,13,K1VkT1zx8EPuUuHL1gUtdmW7zYpyzm8XYi
1167876,34852,49.55,12,6jYh9RDRwLl3UiyDQqMVKvvMw6sM4
1167900,29242,93.16,10,QPFWAPG0IHcUaQDKAyDSTjctnY2MW3jZfV2pu6xFMO
1167930,47087,76.8,15,NBrmN8WBk2Eh1LhXg9IS6f1911EodNsiAXWA3OjbWa9poavrbi
1167939,30733,82.17,15,vVQYI5WL3bsGxekqA6Z9
1167955,26070,52.62,4,XcrbzT1dW42bHHAvTCmAkcAuXDbcY4nBiDQNm
1167958,40123,99.47,13,GQRPIbGzCVJxo4Tl8dwbMhMFX0G
1167965,43597,79.76,10,cRwepNi28XclblSrDUOPwI7kIrMe9owpsr
1167981,37826,39.45,15,iuIdO47ya9w6vQznemmL71W83dKSiptZ
1167994,27684,58.34,8,RZdeUfWXmxgeUj1B1unZ6avxu1c
1168032,37304,84.15,13,OBhV4eJEOURJ0ol9SJIOuJElMlbnVCVVp0aUVdSI
1168059,19585,19.57,8,bsNIob8dq4buhbCZd6twMydTWOW
1168062,4597,68.71,6,nIOlrvDBQFUtQ4t3Ldd4N
1168070,3516,96.39,3,YOZX564pur5Lbo9GtyTuRZrkHtSEgqXlthxSyCY3AQ
1168131,47878,21.75,8,Kl0vgLiOCPt9YhjFiZ59RNWN
1168176,38443,63.79,14,dK54P7cS12MhhjH34sW5tpo2H7hCzul4
1168180,45532,87.97,15,rz7cybpE5BNsgOOW0CIlypx9UDi9HQkYjZEuWR3grIlIpFPS
1168182,9266,17.02,1,yXcSkSZh3ZG6SotzGEmfKWFWXvS5bKGoPwP3
1168229,845,92.49,13,Fk6XgdcatZVEnJVt5iikA9osrog8UJSkAAeQ8Ku8o5BfN0OPj
1168239,4109,68.57,10,8cFIdgVwD663SqhdezPVI
1168258,10929,17.94,6,CXUfWqZhH6IdqGwFhdu5PaRPG6dMUPv
1168280,45123,19.58,11,pshCcGONkTs6sPBz0Vk5VIt0pu7q4p
1168290,15528,71.64,11,kmGkqV9TFcNrCx2uLQOhSyJZiYPJhb8syxAiEP9vt1B
1168327,1039,19.59,5,JMN5cK6IsC0ZbK3CcTEg3Alv1TNKv
1168330,49575,31.2,4,BFHxpsLthfWZCtKNEefXGMqCygHE8Bz2IzaSQ7iDN4AON
1168351,8282,26.1,1,1119CSe6iTGrCBFItMCEhSy5KqOmugbCSYNH
1168364,13851,59.08,11,WVJJPTO7N8z59ovUMdPjB1xzgjU9zhPzfMcjTjPHJXVBfhT
1168385,29708,83.9,8,vLKkY0bfx33bbsJp11b8wLZlAoFkAjCw5T2ajZhe
1168390,22253,77.84,6,4itTm5wUsviViUE9IbqBuiAQDd7GddD
1168393,42001,47.74,14,D9DR3CHMeikseHP9sumSbl9q7n4Fkx
1168420,4880,27.07,13,ER9YSMn7DavGB1f6ymOvmZe6MkYzsm1MCM667n89IHAwS
1168463,1692,98.5,5,4O3kKBulvDqCZcXSTPb2p16zEVgRXh8
1168491,45552,90.25,7,mIuQ9jglkTcYt6udiMX0kWk5Hg4DcfJI
1168505,22726,85.52,13,BfSwQmTpnAPBUph9OJwgTREqVjdLaZ5FnbbBYyJ5cWXhCGP
1168520,19430,31.08,2,RUg0RnPEQXQX9pmXw78WZyFv871lillToWXXrVKR
1168530,614,16.44,6,pblcJ1NH3fPigj24ef4KU7ltl
1168609,27964,30.93,1,v7aIToy8JqNkl8nCd2rbnPeBLTw5iaK6wm5Zby
1168615,44342,59.21,11,NfyXnGIG0YyUfE06zNPfeoi
1168650,43451,96.24,7,wLntzaOWPEd7C235U8JyXi2s65qjf1qfTd3KYnaiHu2
1168680,26997,18.54,9,8jlNFpgVBAnw1pr71cq4cOrKBhl
1168683,25283,48.29,3,zfg9ZFY5mpilaNNmjXxCZt27kIDOa0f3H
1168698,22771,43.69,10,dTT1Sl10ZMbzUEk1TQkzpgmWE8iP8ymsweM41NUt0jU7oTWg
1168699,31264,99.88,1,Tp3hpQ3kMyeNcdY2r6wGxoKt0pcRqzdD
1168711,42023,32.95,14,tSWYIDyQ1wl0iHogjeeBbcpOp1JaY0XkpYyMSNRl6xCWU
1168717,37314,49.83,8,KRhYOSjwSSct05ZRsIra6auXRhYGHG
1168752,24588,41.02,11,19CxYmlN7KO7diIhiHTvd0ZGpf0ghttFR5nVCfN
1168768,5944,64.54,3,hcVAdoFcZoHOGirK8FzbrDGzYNIDjuvTG9
1168826,33924,41.1,7,UAROPIbmECkcPn4K1darktSpNtk6xFDxN4t4fff4i
1168835,26283,95.39,10,Ptrw1tKh1O1EAYP8XEN67
1168875,36841,74.21,4,YSWvp7cSZMUdSjdkP4mmPze1VTHsBAWh3EaDO99Hf
1168896,25307,37.62,5,PjBdFSe2DsMvxqnA5U1EeX3aqC9To1XsKJ76w5eo0Me
1168901,2125,43.5,14,oJXzkosA6SYYwENAPOqbXf0Ir2eIEmXG8taqY4L
1168922,33886,16.13,5,labQiyF9ZDyEXiyu2OWxiUoCEL
1168927,16885,22.26,2,OYRHBHdQsqay8CqvpftVF
1168974,35239,86.73,11,hglgBmoNumUtzVOtLJP8qxyfCmqrDW9q
1168996,1614,35.06,5,03Pt8AV3KhVnStuB5rgH6vni
1169020,34029,81.36,9,BIwb8ZnU4TE8Rw6vC6jOtt
1169038,22557,68.06,14,8l5QI0LEmFciZ4renEojMjLln0qF904PILLJ37TutYuL
1169057,19740,30.94,1,0OLdV29NPTh9qDcjw9FspofoJFtDiVtJHln0BvUUI
1169072,39200,60.41,2,VPhvrCocjjNds3WHdLBBGCHgqAPs8R
1169097,37075,57.88,15,RDvyGNA1MsZ70mlLzqW0auBkdyUAi
1169106,20111,81.19,8,o4hYBRvVVKT5TBOMTjTcVp1dog97e0AYe5cw3X
1169121,12913,44.52,8,31TikoFP2VvSEpJowfK0tzNG
1169125,19115,90.92,1,ZPYcnYG9tHGgwl3ZAyA2H0VQVieihjzGm1KOUqoT5
1169142,1719,50.87,13,P0jwIUtE63bPKrqLHEt9BzzebEtfvHxf4WeNZd4
1169188,40856,54.42,2,eUlAeE4tge2mvG4PmcbjXn44NmzqN9E1w
1169201,2618,94.6,7,hj0f4CSA75499MZBYh0tKpolnanY
1169223,26543,34.65,4,qzpJ15EplJ5LGliqplhNv0Zm
1169253,36972,46.55,10,wcgS88K5CPv6YHHwsGIy8hi
1169276,41126,66.23,12,EusX0WALEsRsmMR01VD6QLSxSjI1ZQkogUeQjp1b5p
1169327,24627,76.55,13,3X3LV7IxDL2FF5eJTvUSR8GW4yY
1169339,48358,84.25,10,jpKH4hd5GTQUopS1xmocaMV5HaCbGeS0UY6
1169375,23260,60.99,14,S2asGrpo3UMNxuAuqes2wyBjso4t
1169387,2153,25.23,11,hgLJLwU0719VDfDp1FJUxRMRi89glo3YlUEnIUfcYJMj
1169396,15021,98.12,5,5lTJQl1u7Ipa3469GdQeOlpGlcLTtJ7
1169404,11125,79.18,10,KiQIY8H26R60sEFwoES4wCUpO
1169427,18477,73.87,13,w2NBi61RcliAUPSdf9JtsLiEwYaK4K6tCmgrq
1169447,4833,24.5,5,pHKXLHmwQmUfFpydWmyvn1rA9zJWmnTJ00Coe5NadDd9AM
1169484,37261,55.47,1,hNVF7sCwsXXtK3IWIntOLlq0YE3DPyTlNDq
1169532,48415,23.46,15,t8fGhWSaiQzbGT5T8oLBDdHodGjY0mI1kawFuOQP94CB
1169542,15657,49.55,8,auSN5HuaNK3Qjw5StE3Kpdn6trValtlMWiuMWf3O7KBn
1169545,22041,41.07,13,EvCHffDfi2D0QMdyWeNGR524zDSUbpDMZyiVDBsTO3
1169566,20758,11.15,10,Ihb2FGk8MZ7lubxf4NFQ7GJhYdgrIfnuYCyvp49pW
1169568,7471,63.32,7,uX5ONKjCnLCoMeiMu6aBQbh45x20Ux
1169593,3812,53.17,2,Jgarnzi8rluApyS75nmtU4bY1rGsuUDv9dEMc0ZF3yGyxe4
1169605,36515,49.83,12,BQuX8pxKDGRqUWu6RBUl2SqVbaf9r6hC3haaxw7FrkJlnxve
1169622,47155,61.7,6,37eXXO8ejeawEurRV4ErfJciB
1169636,43515,28.59,9,3GwKcOKx7w9UYvtO8man0KsQQ8F8l
1169700,47055,11.99,9,w80nJ2AzTBA9PqhZPG4rmXzpB8ikuPBf2WrM1Ye2qEjVQh
1169712,5825,82.72,10,DaVEEgywF2gumctS7OYkWIE4OQl
1169756,20512,57.94,3,nx39toWD6a4Y3DBFsI5EjIiaBGwqo47BzDSxlTQUj7VjlnWv
1169765,47562,31.16,7,cb5sQxHsxvA048T8iQAllkfIMYaAQRO0gUeB1Ys5BzaqbgrZj
1169766,40221,71.14,9,nyI2R0YjT73uG1e261AkLVxbhJ5JH4NlUsRrQcqdsmjYhMb
1169788,18419,23.11,13,PEM5fSQoXrUmRJWyY5loaU0h2Qw1qk5BCCr2mxPUH
1169809,6877,64.21,6,fSzzjckTpj2ZGDzWwjtzAmEmpNXyI092WKf6yyRKnZj39
1169831,47390,99.47,4,7sS6YJ4Tz1shClgHnt97Cw
1169837,42267,47.25,12,b1whZhGCu3C5zjZchwAflkPYi0qeqH2Y9xBbGrMc
1169852,45757,13.33,1,2QJtsbACUfR9b63WtMKg9EynsfS4YMDcO9M4c
1169869,44261,98.24,12,Z2RMkJk2tEemNj7Ykmpg68AGX92VnyxSqPyh
1169883,4802,84.19,12,WIPLHbabssoSVi7ve0hrSDwnakgsZvj
1169895,47499,77.88,5,Cb9mu9HzNxg2v44nfV8mBi9YchQDjNqgtnjjQCXMRfBr2HFpi
1169928,4866,64.53,1,d93DPqbMKlxXXMuJBZFeJvrWguJhKYJxN2taj5XOci7Z
1169949,28702,36.37,13,dyOuIrthI4H4EzXDVCnwfzGDdwxEhkjfmSMhfaIGdtwL
1169967,18239,70.79,9,L1SOh8OnWTe0d1jAqkaUSVJdc5lHZbzMUu5SYw
1170004,1768,14.16,1,klLcJsqWcMMQuBciUV1JKHdQWTMipcvafXrVQhvlvUyrnEmW
1170018,28985,86.5,1,62IeNoD3rM65mc7j8odtLI
1170057,6458,71.49,9,4WjdiHjDOGxdgE7QgTCKsBWWyBdHOexsuWHn51eV4chf
1170070,18496,29.7,11,2P9KtnhziKuRQN7dpItmAhBGD
1170083,9788,73.1,12,X3dj8gBV6rbpqoDqCrMlDVsa
1170092,47830,49.31,13,nrvagfqw4NlkyfDXcRW1fpHbvVVlxidAWt
1170111,6817,29.05,11,Rznybvu8iRgA55eJ8hswpqhf6BRD1
1170162,20253,58.18,3,id4gEFzoJS8zzVN4XSNrfJYbzQN0TcDMj8sgYnfNyOGckLN
1170237,11585,95.09,1,8SXIbACfy5LaxCjD1LgRhfOK0XcBgcAcBWpPZ9
1170287,21541,61.8,14,O5dA10PwS3655mEN4EkAMG8vhwgiKIEMQCQ9QUBDWKfG3avIU
1170291,46575,84.15,13,BAmfZRmyHCcLoJjPRHSDxKw4A7FOI
1170294,31814,89.07,14,07MSTegCbC3mFKoJShEHDmQC6Bjq50Dpe
1170316,6428,37.79,5,MIkNoEocDhwT2Dc22l04br
1170350,23476,33.14,11,rhgijMx3h5U1qxdqfF7YeIJnBOuZ57WxlTiYlR03qpMYNix
1170365,26966,28.19,1,ZXGsaaHTsgcF38frybhTZvKzHWhgd4DFFW4dcCB
1170370,41452,88.75,13,Mf9rjhONJthjF5Gt40E58zdGG7
1170398,19918,46.88,13,i946chozbpzbX4dRe348QnSqJReo3ByEj
1170444,17090,61.82,8,2FMYvSz7fVtpdCufEFcsg
1170470,33693,54.63,1,IoyqhZvIUGDhzs63LO0sTiPv
1170481,34254,29.72,12,Ri0HGspmFX5ZETDKnvvNTXT5INpJ
1170502,22845,45.62,5,qoWXgKQWXXUA1UGEW6y48hgfu3FE05peKlC5XZyh
1170536,42644,97.19,9,7UlOBFac2H1ayNRPP6LE0Zz9A
1170549,36369,96.63,6,2G4jFoHknsXUNxtVSiyB9JY1vIHSwtuIAO
1170564,7961,74.3,14,HGzNMqaVYNHyALaDWpGgeo7P0c0AR6kQOdZm9owxeG5
1170576,49526,46.89,9,nmFQa1vFZzLstdMwIRX1mdVszZ1YIbQVFpKm9h4XWQgibfaY
1170585,4611,75.68,10,PUTV1fejfPBz7r9eVLFvjEVb73dvk3rWucJ3Wk893
1170630,21703,39.62,5,9CWqZ5N3Xzq5uQT5TVzoVxSIqveALP2CmDWX
1170674,9376,61.35,10,Z7kwGdJhb0zP2wI53bbPF4GalIguvqxqSOYbrdN
1170715,29737,64.12,11,3d3GMukER0N6Wl0frIN1
1170722,25454,82.78,7,PnnfffX7vvhHzKNGdAhc
1170731,16022,87.97,7,0HCQxtSQuO1ngMNak9AMP7jk6ZW
1170732,38414,37.65,7,c8VD1JEXQZbZ6CdGw9r8Hk9XuZ8rdb9LyscK
1170736,43111,77.55,3,vxzdZaez4nk1nGtKxCuv58K1F7XtfjvXXYj
1170769,4165,83.5,14,cGFBGqGkIG18s0CFygUjl7HF5xphUhV3uDYJgpXpC
1170776,794,97.22,3,dRdUgcEvs5lTOrz5JnizhpghPDw7lf0OBP4hamdx0
1170787,39305,96.39,5,KSaEu8P7SueGIjQYPgPiKy
1170809,25588,34.0,9,1ycdlc1TDNx8f9Ilr4jQS6uYokj36O772E90v6q
1170833,48183,83.19,5,EBQs28tgvEoy6tTfOoewQB2SZX2jEkXjUVf06gO0opV1DS
1170844,48246,58.07,9,DLRpPzdBUwqiA7qYMu17onRAHiH
1170858,45392,36.57,4,ORk0rIK7QIxYwyHYi74zv2sE3kdTnXtpdBj6m0q84iEmXdTgbq
1170893,34901,74.25,3,RedIqJKyH2syF2qmPoucmCLkIWB0ypWGLr0adrrtr30aJmy
1170897,29008,77.45,5,DgCQknPiKj8T0UuDx1ksUpn1AfS5oSxYB9WBxX1
1170898,49333,73.25,9,cKjfFtneU74ruCVYVKng9JDxQs0FwSYLLZimB5qMRggPYVdN9
1170905,7896,26.7,11,NSx7AcsxqC4qVOdMsVK12A3lEmaEBDlC0aN3i2iOibnQ
1170913,26435,65.33,8,rx85Tq8BlwPbMbcrCBewAziiPizeqtQYkw9mFi
1170918,6145,43.97,13,1IwHoiKbHT8SVNKu3x0WoraUqlWT0W3tUBAB61SW4
1170969,5562,32.91,14,egN84G7JSghvdiXGDUKdUKWopaYqJTCLkNpeUW72BL5soVt
1171018,49933,48.22,9,rg9cYj5IfMJj5vghCJj4viY6vPpzew8W0z0AMTbBrH
1171023,27947,18.36,1,BMCIgnuyaL1d9mzwpsmG3G3sW8PacIvDG5jiy8JOp
1171082,14704,39.22,2,V1IUXHMAolxlOeG7NT34ec6UKCVyS0efRCoo30Wz
1171083,40149,24.01,14,0c8xF4hRU6tZI1uQJAYQlmdGrjDjBHAuXQCKahLqLyD
1171108,8720,48.48,12,C45u6jEanBnoGwSNShvrjJeoXOpChrduCjFpPg
1171135,45774,42.1,1,R6XDi677GjiTtyeLhJGf9oLtDZejRCA
1171163,30699,33.76,5,bqBuLmBMMI76ngVdMcy67BWV24EneJXUh4wFk7k7YiRd1
1171172,15129,21.8,3,snN9nfzUfYwe1WIIV5vkHiBJI2cVQtxwl5NgRzi0lK
1171173,17489,65.91,13,kOTUM0tVpovJBkRhKJxlqJWjF10o5RdjGAw1Asy
1171184,22967,13.87,11,DvZarAX3n8Uejrlg2BuzIM3fuHrsJl7p
1171199,16265,36.45,7,5xAF5uGiYyWyCe3leR2x5
1171239,13560,38.0,11,BNeWLGGskVbOWwJJGdmbTkDBEbTjQrXW
1171247,33924,56.83,6,b6s7L2G5OiwavOrsyrQzLpYW4KI4YBownQBGzbUjqqRr4CU6a
1171274,38249,65.18,14,JBrXSEKq1nfXbGu3y45Fo0L
1171304,47394,57.01,6,h1nzeAUeczWBdoiXRpzxgPA4JvTI1UBcWojK7SUfetQA5qDCxb
1171315,41198,45.14,5,rQJOxQoRO82MlNH1aDUOF93S
1171374,6087,97.17,11,Q3UytzMr8IgJcBA9u304bKHZIWXGoM4w1x4kUmPV9fReCE
1171377,49357,82.7,1,wXC6MWx1s3R2JhhUGWM7IVG6x01pbdug9jjiz4a
1171385,8500,62.89,10,tAyaeOy3w5Lmp3jxtrJ9jH
1171389,15597,87.8,8,o3HiqkMKo4Z4RRUJBAxcMfGWcs
1171395,32879,72.3,10,vFzggeRhFDX2ZyX5lIEegsbFmDpTXVjuINbgrnYp0o
1171430,27103,12.19,2,doSUCRgdUwlbjetAPHkNylwDa1FGbnLp3pHeg3e8
1171457,25408,54.87,1,XIYDDDjk2L0W1lRrVKjF0RQkOSwm
1171480,30340,84.41,4,faHjyJ6KfLm6DApbk7nu
1171482,35781,46.97,10,yK6ISkSn0zM5KBobQkEr3qaET3t
1171494,7330,34.94,13,9agtQUnQpDPkBlJ7rbGXqG6FHw24IguF4xnH
1171506,34862,85.74,12,P8RtnYaUyw3H8A5bAtxFb9qTP9As3Gd
1171524,33386,26.67,13,stKcF5nzhDjurdNSbn7Le9Ykyn8jA
1171532,32069,86.92,13,A7LaPtZZuHceKGqCzyPWWxidoZNoSHSJgVqzApBgY
1171560,36844,84.44,14,H0pGAf3uXRIWoO6HrmmNWPkJ0uG0o
1171561,36505,40.25,12,Va5Cnsltez2RLZATfwhZDZV27Njjw518XsQix8NRowGXDLHHE2
1171563,10030,34.48,14,Vd8fclj2mFgzsHxtSNtTLpes3
1171594,6991,20.17,7,6cHFiARFe0QlnP3b32NesDLOJK1UlJcasOD
1171607,30418,75.67,1,Ds3f9081T4x6oPtEVyWzyy9KR2pMO88vxH
1171619,25937,34.87,9,K2DEsM91ABbOvlMaaRqWU
1171755,16010,43.32,3,guOu4YLXdrEdOs2aBSL2uiTo7eVEOhHoyHimSP
1171759,40285,19.43,13,eX9bYHlmAY8cUKpr39K2a
1171765,15739,53.11,6,LMsKKwj7Fwp7o4KazZBWHoHI4GqYIGu3XeSergB1O7CxnGo3X
1171795,17507,17.38,2,73APZ8kYf6JLFkEap9kBE
1171837,18856,31.9,1,0y7PatZY4ztfw3WtEfx6oMM6Eld
1171838,21010,80.31,9,VR8I8P1aS7VvIjuluQ6mqEmZmKl2Z1
1171883,19695,67.8,9,N5gm11uQJaxTCeRreMzFyXz0k8ugQYnRfnyKA
1171888,27814,33.38,8,zFE0nb9UAJ6T2ibd5TDfhwGpDCX9u99WFnCDLqP
1171897,14555,22.53,14,w7rWAKVTrRYOPA50ellAFDMAM2PlMbyloen1mIxxO
1171960,16506,49.7,5,bNEHsqdDQh30N5EPn6xOWuBVlHN4e98tZyE5MeA2cW
1172001,6942,79.12,15,0JXrMgGXQE1TzpYurmrdf4pqiXmS2UWhcxW8
1172010,8493,98.64,11,e9dFl1TrGeKqBbeWnVa8dgsUEkKRYRvx7XSo3XOc10UhZjm2NP
1172043,40163,78.03,3,28FLcx3sTAigC8IruaPRGTj4y7uMAvXx7b7
1172054,38821,93.43,13,TGDel62VIDpPHCfvRv6VJ2cHwDlnR9cOf5E4ZaansS
1172055,41811,19.69,6,ZuYZCHaxr6TquFgZ1iNikD79pQxfFJlvLsxIgRdZpg8Q7n
1172076,40306,83.13,10,Ixgo525fU34vwbtMa5iSMdBsQTQNeTV9y
1172135,27956,92.39,3,Vi1E1SjbTK71Wb8Yfdr0
1172142,28169,15.8,4,9WzRB2Sf5EKp57ZrQyhRSOY3TL
1172166,43126,33.35,13,7U2NKD3bdv6CeavqyRwTnGwiWdJBE4WoVNADGOVVbBm
1172217,45043,21.85,9,XNVWk2kMtEA1dTxvXkN7SO4KtdnAkIryp
1172248,27857,66.95,13,8tFkxgiTxpDm2jTCcDhoIEFKA5omKb4vSTYloibH
1172294,25019,19.03,14,Y4iKVTXQTcTOumwsqLNx6xg61V0C
1172324,43628,16.4,7,rHQEt1qf5ExjI6J7ExcO8hISDhHY2inJAC7csZyi9RY
1172330,40178,36.87,9,ve1E7JASSSjrWgH2hu09i
1172341,4888,73.34,1,FPow1qoAPlSVIR3TBiQ4NFv5Jv6yA
1172365,34549,58.36,14,uhF71CP3hKRtMBlg5h4byYeOkLO3tqAVdJulSOqpji
1172432,21407,66.83,11,P121ruCCzmgdmwxcVQGQxVJwkJJ0
1172451,43086,93.8,10,kGWqLXBD1lWgYILu9xXS18r4UnmxM4rrLzJ9
1172462,10800,16.67,1,RO5vq8yUngUPn7Wd5NldVT3Lmhi4nvuhyLkO
1172468,36633,65.72,4,orZZuiF4VA1ZLu1p62MAFeh
1172500,23808,30.24,14,zObolSZSdQ7crHk5ZaXQZd7F
1172577,30828,71.88,2,6dnmZO26ZP7eVRliaSaktaaMtFyUHX9VVrCN7u8Ew
1172600,36195,52.79,12,y2gbZMPW3LCP8EzIc08mjzLi4XY0JPMIuaBO5ERQNX
1172609,18360,22.48,13,4epwRMSx7dKSvVNpayNDBKDGjA3Yj8VxJ4FMX6M2KY
1172646,3928,76.65,7,DkZXCC6suqWwkeBfBtlSs
1172661,48349,25.49,12,PMychgzl9Mig1xWqhOY9KBcmCTQMhBLIq0awBIF1k
1172696,35455,56.41,1,ZXuP3XBq3wkWnnUvQsiRdJsi2d1gQyAr9x7F7FMvJ8
1172709,33582,63.51,6,PsTZWyjNFoqzroNfKLr9i3R4PCov6LoCgWFq
1172721,15793,55.86,6,wJHeuIw1tKCbYCfFpEYRyc
1172749,37740,49.04,8,1OtwvjVZN8BwGpUXx0IAqNUp6SmqHwn4pFPJc2cqAlln4U
1172750,44746,31.79,15,PP1Zg7gcp58ZUHbHEPDSa3eHL9WFCg2VCsIZipn8J0Q7
1172761,41146,29.91,15,eRcOcSgm6oqdPAwZZRrQq0MrVxEYnBXcp
1172788,8475,15.29,12,csoSsYrUVWSPBtRrn6ae9iLuD518pXfs1rK
1172797,23614,47.26,11,RZ9qavsFCE6EQnY07p0eWxRn2SjAeDv6DsvaG4wuRDJN
1172814,3105,72.29,9,aJdF88BjH1ArfDf7aEk91aiSxzL1qs
1172851,33479,74.82,8,Wwf8LMjNOaYoU2L2uuZKMrSUSlMXp81vcy1GNdNFGq7h
1172882,19942,46.78,14,O5dddsSy5EFJJWgydecmzHKqkmF6EnVOopdVH2DsUR
1172890,9613,32.91,1,K2BfegqKrx91kTtmaLOmSP
1172944,41085,50.25,13,R3E6xhaw78aS6Bffs3FTIoGZc0Wyl8xUNm
1172979,42765,78.52,6,jioZAEDPXvOxnQHGZGnWnPc8LcbRrG4
1172997,36189,64.43,6,u1o267ACFPldZER0bsSeb3m7F853x9fzRIWXoy3ih1LXWLeS
1173011,1006,18.27,15,PE9BY0tIMPhrDr15nfMeEl0u2LoYELSh
1173024,29247,37.6,7,F2xgQ5uTraJlyqIYFLv2Q33x
1173054,6216,18.41,1,vRkA8gnZ8sI6cSeYQYiYZRwcQDXiptmUhnbvmRuq1f
1173057,45271,77.12,13,IUOg1AHFZaSg8R1e8wbddl1HsK
1173073,5336,38.04,6,3eCtku54rCMpnhtCQvLSuH2iA
1173074,41161,39.98,1,vwFvOrKoeYKO5JBLfP7AIxMPy5ouuyx51L
1173077,21149,11.18,3,Qo9pbC7TSRQgSrh0mH19IDn
1173131,29482,45.37,3,THs4YXAjEQOKxUoLIGJZ
1173133,2826,58.64,15,KkipAMfmc2mCufwAHBSPII9j
1173137,31154,74.11,3,RLOY3oHuKX1XniztkQ3ekE
1173171,16404,24.27,4,Q2ad6ZJAkKw18UXFo7c0O85yCm5nZIwlSYXp
1173186,27250,96.78,13,LzgOvckZVn2ah8kZ8S7pGsVTWNZiLtBAqXy7cz1szzM83s
1173198,13829,51.24,7,TBq5RZJfrAgdeiSTXVhpe
1173200,29984,29.94,10,ooqDl41koWaBB3dK7uKx8r8LxXmWeiVSuomyaYT7
1173277,36139,48.08,3,4Ab1FhKTIK2zdvi8rmFt8
1173346,27913,10.05,6,MYZEohXqKzv9AZZnTlG5dXphBhzQmcAd4yA2nbJTA
1173347,18955,22.18,7,6GPetpckd9ysWZp15JajDIwtXz78LGaft50WNV
1173349,31481,76.4,2,9K4CkCw2Z2YcsQ5LOeq1V5
1173352,11657,16.19,10,0KunWdqCVBEnyKkGzn1PT46xig4jIONn4zyLRlnfUWauKsMmY
1173358,13444,47.31,14,lRYf9Y3wvYQOODDyblP3ilyYEXpc6dchMsWvFznUrr
1173375,33741,15.91,11,pR5wRo7VTbfoInxALPgc26cr7xNthpC1T
1173386,5653,12.56,2,grlbLWOONDaEoDc9WEaSCGgxxlSYW
1173404,665,90.63,9,ZztNVHcLYnJNRfvf68ZaGQhl7RZDQycv
1173409,39424,68.88,2,ZEWzDg5lAUZtecqWRQefMlwnXg4xAgDtkV6LzD85za
1173412,3987,27.95,10,nYjEKnbTnrGrkPr4a7zAxW
1173434,323,84.77,13,pL6t1mLFwQfT69QQXtnD
1173441,5841,48.8,12,fwJfaDygxIDggNdnwKbk
1173492,3931,48.54,13,m0jgY1YDI9L4M1tM1eZcHtEYYRR2W80y1rO
1173529,21318,45.69,7,KpBNbuckgN49NIIGkIMNM2CJcBm
1173531,24444,85.58,3,5g6bHG5F9PyPkcMeDgYY78Kmz8Qu
1173538,25217,24.17,11,m94q50Zjwo6TsTE75oQIsnA4mYOqA
1173572,5558,55.64,11,I7Wylw4aLR8pKBuovWjz1KyDgw4WQdqE1zHYSJqhDM0cR8i5
1173578,42367,75.64,15,ztBzkqJ9JkaciXEEiNc1a
1173590,44763,33.82,1,5nHaEpibN6I51jEPStq5qlme99SxdVUdyb
1173610,43803,53.73,13,Fd64pCZHC4ahlvMWa8q1HluOoi4DlYVJLV8d
1173638,41814,70.72,8,ktlXggl2WQjp6IKGBNEtOSgYpyH96KKova
1173697,47027,26.13,3,qGSSnKKP9lPthIaZXfauoVF
1173718,13625,31.46,5,0igrDtsciBdJSAR0XDNVKVKbdy
1173722,28215,95.2,13,67RFhPc1oAtS2uj3oUW0ueCCLLlD3w8aF2En7vqwJVcb
1173748,19171,56.86,10,sQJdE6O1P20xL9Adh00l76UxNyc597JtozI
1173779,46083,53.76,12,LreFB39CuQtCUfxgKKFHdjKPwCgU54Dp3Nh5vvyy2m
1173821,25380,67.18,1,jYxNnSHhrHNWiRkjVIR3rXKduWxQxnVume8q3E4vQSwzHJR1UB
1173861,15751,87.53,7,pW1AWVmWmhDBPr39EoERZuYIFpJTtxM7H8BA7z
1173924,29971,94.4,9,fKaFMh7AFxyPSYke135nPQF8ivDSjkkHfVd
1173928,14322,19.36,8,88eeEfWruymfydPDZgjIN1Sk6A6OK
1173960,10637,36.18,1,6mWc2JC1NMufavGOIJLJOKz
1173976,19298,36.25,8,S4uQfQJ6yFGxlzWxitGcHM100wdAfkKGhiZ
1173983,28654,19.65,11,0gDrtPuKmPdgsMZAyBZ33BCTEMu3tMEMJMHygfRLe1fjh
1173996,3887,39.89,14,dQlA6t4I1wSh7mdmDLwWjyzw3
1174000,23968,65.8,13,3cZZRh44R7osV4gE7LOVn3NuMN3fUD1s1Gl7gQaYrodgxSu8q
