transaction_id,customer_id,transaction_total,num_items,description
3007623,40883,96.04,8,hnf8vaJI6T9IBEnHS9VrcD4Y70ePXOhTZjuIabqQOmL
3007657,41200,64.6,4,h0zEiWP9QQe1J6wWOufyixi0qM
3007662,7888,16.91,2,AdjyfE1JcVvYv5dpXOABca0z
3007672,26573,75.48,15,yN7g78Brxt1XiHXuTeMes
3007690,205,69.78,1,PlpNW0gAJW7INLzXOCoZIqnglh6wTniPdhRydnZ7rWmJ5joUh
3007740,9413,55.1,12,7HI6AiIYIwC9VSGhqD28sU7
3007763,35383,54.61,8,JwX4NWZ14N9EV0E8jYypzJhk12R9Jm
3007788,49970,88.63,1,V6kAzW7G2Ebr5GNkSpjeuqYkrSV
3007796,22927,18.9,3,lxeHJXzeUBlvIUE5q7Pav4lCpflSJ2t4X4PAazdEFWRR9z
3007810,25996,77.58,13,OSNZir84svVXBXLaD7vNSc6v9N8v8e1beFBVYrj6HBk1drl
3007845,29253,51.66,9,9JrS7njcmX240MRR2PLnbKTCa80vdOsgHVGPLLhRLZipAjQ
3007846,33219,96.82,5,4W2tupySZpp3LTxJvTBvo
3007881,38013,73.78,1,fAwzUFc8zB4JH6E3dIbTFV98a7h6lXdjMRXRgXinBO
3007885,45056,63.64,15,8Qb8lUEcvw64Of21qRjd5p7wnvn52u8PrdrhHRu9
3007907,27679,15.36,3,vz67xw5AoJzbNKVan1mXh
3007911,12299,37.95,4,QIx8lZeaKpf2zq3VFoF1dRo1Efd7AToT0mErwxDqomnH
3007929,27325,80.24,13,uj6evZb8kcahbXpS3CxdqCj3Nd0zueNNmbEnuv
3007940,47935,36.97,4,7ykekOCdVOJvMsZ6yjvFjuxBOzaU7XPxl7389psF79
3007976,1580,71.05,7,5Jsqb9mi7ZpHo7GB7HYm7qZu
3008008,41768,84.93,3,Zh1K1Sj0v3LLFwEFQt9tmxsK2ehPfX4i0Ld6htQduGV
3008012,11286,65.53,5,kRnMtGNZHtIqPBy0MYE5d3xh3VsdjmRf66O1M
3008030,43212,25.3,10,aY81vwD13w6rfgnvp1NAsXOvJarYG1m1UIsVi
3008050,44484,17.39,7,XaQDU1LOV8EmJIZkxhovEggAaH9
3008088,22508,24.37,4,DmaPGcW03h5wp3kcPgAS5wVV5sZRAQ5
3008099,19644,97.41,14,YWNueaXjxZKlODZNmSykVxPhingRZIQ4U2JYYHHSN
3008106,35246,50.96,11,VFFAUoWrojVWIUTs1uvC4X5MRv7bRx2XINb7jsEEpuKHXJk
3008117,13884,90.76,12,HZOJU8ew6v6eauVlrimTcOFl3DDrP9IV49lgFsqS3
3008146,24283,93.66,13,7zhVjVO9quZH1ugm08aH65m2
3008176,3282,61.34,6,GV3iIfdSPdYMYG6uF9BzU09SQepeKdWiGvdKMEVu
3008206,40371,59.98,14,YwzmyRlv8zyPSJu1aIbsa5qIlL
3008235,20383,20.47,4,zge29qi6T9UdcQ2uCk7jsbABN25XoiQClJnXXtV6lWIZaMMvCM
3008291,45907,31.24,9,wBQFlwR6qpm0OUXWphWCFlRV6RRqBi9Y5LaSzMI7s
3008293,31787,65.16,8,bdmZl4znFNgV7fRcs324sHVViU7c3YX
3008299,30140,20.96,8,lX90nQsQ8SDFreZfFabc
3008308,16617,86.46,2,tPIX9Wl4O70D6g4M00gzIADVPIqPSXs
3008322,2149,49.31,15,HDxZJc2pLZjeG0g41X3qFOeeQ5ush8Z22iYKySFIvu9uvX8B
3008376,9497,30.24,15,7CCPa5f4OvSAKEG8oeBB2tYI
3008399,17862,38.08,1,nSQPPHStVPSbdjsTtXDOdblp2aVqiu8ok
3008402,40704,12.35,10,t1tPGWecWJ7rbxTETkYfdNgLjvIPZZ0rICnVtX8J4d0b
3008524,7248,69.48,14,SDiHVuNBKk42l7eXfvOkpJ76Lk1cHZjMcMHCA
3008543,29462,62.92,9,i3UNMtgmq5pXJ0bZEslCvFQLX8UP1
3008547,24782,52.35,4,0gdw8wrX5hFkBYwjbe4oC7tMBZo6KkwlUeqdvEj
3008593,2837,86.68,3,PiSwoY8LHQSLrBYE19U6onwQRcvYIxEBB7tdKjP8wL7
3008596,24291,75.71,1,qyVb0DCEASJacGnBAtqEuoqtWI2T0nuaTtl09
3008604,1618,83.8,13,DEQaToJBBtBikULULzHH
3008637,41687,39.51,15,fZ289zhQQ3UXRyegao5WVd0m4xArcv
3008639,42211,20.86,3,z6hsbGFrpId2DXShuWUTxE
3008647,7747,89.49,9,I0rl40QYTdvHMzOTe7W827V
3008713,28639,90.63,9,WkiXpJCNvQoFRROBW60jfY8Fx55wIUKgoojCq
3008717,5318,56.97,5,1ocAG0dRHlEpxDe1KoCUY8c9iNN12gFLpud86t1
3008732,6086,51.63,3,NFA8j8XSGOHkrALnhFxTjjkSOKkFkHDqB1t7U0Zv2U5T6
3008741,17971,90.06,8,d9zYKRW4KrGONKIFKHPJByhdEUkW9IbLsSdxQfMhU
3008752,8889,24.42,4,h896KDNjrCnNJZPTbzojdzWqfBuyJx69z0OAuDqf
3008776,38071,79.77,10,nPiYzUu1BsUvBVv8TtxpY
3008795,6870,23.67,13,Zip3feIeJUwcgeH5ts0BIQuM8vXJ0EKZ
3008803,12950,52.89,7,4RTHJCgKIfz3h2vclPHc1ttQ3mnT
3008804,15796,37.68,2,hydfmqodkN7ANLhv1TW5t9hwm0TEl3
3008811,33046,20.53,8,h0MgUJqpX4tuJqnZ6RHIJ
3008813,27176,63.68,11,ItYlQiJ27kuolP1b85SZ6Wt8TB9vJMXbLLkxR7f9aHu
3008823,41565,73.76,3,0afBNbY1AxOuDUBaiikOe7KxIzAp
3008928,40678,32.39,15,ViBzs0tguikK2eWVPmMHU7HPvNkZu8N
3008932,30647,92.74,11,iF32SaDHL46IPASqbYTbdoJDXbUXN6YaFTI3XtBck
3008949,32242,47.88,7,7Brn6tCceQ9roRxF33iEb
3008957,48259,80.16,4,9OQHE3vGIw7udHLLlf2aScqNEQf6ED2FhQx
3008992,27205,68.85,14,pUL1EJqpq3q9p64jBHgOlKs4
3009004,1115,96.04,8,bU8Dnq0Ab3fIWPNSh1JL7lFRbjX1PDjcQjPKBnqg
3009124,11557,38.68,6,2hVJhNt3gHkVjCKR2hcC7atg
3009147,12480,93.36,11,5MSZjlTZVX75NZqPasCZsDAKEw0ZjWNNNYFkvAs
3009161,14107,95.77,9,ocCK6oIclo6F2G4D8ZT6Ol0NWnvD
3009204,31833,28.47,5,aFbJHDf87zYHLlmyTmhd9iWaLt1h2Y7hbIR49b2M
3009255,17431,67.04,11,SvjDeI2XrK587GABoqlSy2X2rR0Bd9
3009260,13585,61.02,11,5lsTbfR8jC5r7fuF4p9yX8IAE4wTa31zvWl
3009266,10108,64.81,14,1ic9np8IL6RcHffymz1XGw2E
3009267,18038,85.0,9,RSDoQspWLVuO7Of6SUmNWUF16MWd9kl4cMJbFanVaw
3009271,41704,25.84,10,MNT8EF5yeBeBGjB00bN4WxmWWE
3009280,42644,71.34,3,t2R4vAtc6h0LuHLxH3j83RVu9iWfvMceSxwjgajTRCqC8u1
3009314,31299,56.02,6,pIZRrnlb8N9DJbkAvsS2EwLBf5P4aiD1qxpXt3rrvp0J
3009345,16754,63.49,14,wXD3GsUIyOw8yvVGsIIQiCrjfiQG98Y7pcUkiP5
3009348,22070,44.72,1,FyIn90eXqlOySF17x4w6ai7Ez
3009365,45514,71.3,15,LckpDtMBEarJUaGip0Mu47jy
3009387,12050,11.99,5,EhyEp6hf6kBm67mhFFxSyp7AMB5pieMSXjhwer
3009406,28695,67.58,1,rUWsxrOujlHWiKHTabYCn8XICI9Ai8WGb2K1T4kfpJonn0jpmM
3009413,44471,14.12,9,zgrRnRlL1KM8HQphkSY05seAmT
3009418,45960,12.81,5,bYBmaAEBSUJmzMUNkrWO
3009426,37792,27.0,1,rmGCeZIy59ndzjMpJ1WXxzRQwn6yuj
3009434,11635,29.17,6,KbPlvkp2hglYDPYfqUeiQRT8BfxFejrdvx
3009440,40253,82.33,12,U7h9DA45cAd1M7xkbsecCSBPaFU0si9Th7E8XnQHkUOq6ge
3009443,40816,60.13,7,I8il6YEKOkdtrairSKRZ30YYP1vkvJNMA1
3009581,2903,62.47,15,S5wxHMdgB75na1mykU1ZGobS9ic7J
3009593,39777,61.47,3,Br1owHIfGAMWdiYJUY72dW
3009601,12202,88.18,6,ZwRbuPKhmJoiLo3N6Mqsa6WaNSv
3009629,9483,43.67,9,Slb0bnn9B4j00Ioh4kbjWRmfDCp5
3009639,6190,72.56,5,p192QdqzERmHqMHJub6zpCcVW
3009650,9112,78.21,15,YT0k9CYrJNiAYfLdEQFgmUijzK6oqc7FB1bWr6Msgux9M
3009664,13455,70.28,11,dtNFgI6hvPwprVNVG2EIk
3009683,9536,20.19,11,Xp5GUwBiZeJI4QHG00yTppIYyKGYCpN6KAMWw
3009699,36615,68.19,6,VnW04WlYI18TikoGpmxh5HaK0vsZ10ynLD
3009708,31869,19.22,8,y25VFq3DW3dxftdPVAuCFnTyPqwDfz0lzUvscm6SqpUuq8
3009724,41650,67.75,13,NdQ1B37oRedQcVZ2guDc6eloavd0
3009762,32428,28.94,15,pF0yuHzLv4fEHxoLoakfnv0FEXgCILHyPrS8dONPYSz
3009769,30750,80.72,3,yrkemR8k0d1491dpNmooN3tsED2hthEyromyoFOVr
3009789,32728,10.26,7,ogw6NgIs6RRTbdNvkb30Z
3009802,44838,22.67,4,bWIUSLpCnVkNwlKADJFKHRU7
3009810,15001,44.51,15,6wiHc3HjcLKP35QHgNN9TbNgljSElLuzts2uiP3agLJ
3009823,32392,22.19,2,u5z0EtH0HzLxyDQYlj4XfOd8uNOveKZNP4uVVDOWetV
3009831,38706,49.09,9,di3TIXikJJnorV7pxvrVcXe8ZMqmXW6PoUbUxv0SyI
3009834,33528,57.58,13,rmSLBdVtYl26a56r8sa2MTO3IicVC40ksph1PnnO3k8UJs
3009840,33091,86.67,3,U9RqkYme8uodniambKLHFFmdNIYwqTZzyiQPIeDeT8YtFzYmkZ
3009863,33300,83.72,1,gDHTnXL8XoT45WNbABYxYGy2euc0qkMSqkIN
3009875,33899,45.78,9,oFKOnZQmq69SKyxtHrBZHEqg7t7d9HQHwkTS27
3009892,39661,58.0,11,qw8XKtqIBsqIgc2n34TNxOtTCi70PrwRr
3009914,14394,24.04,5,3deVB4cSZthrvoFjsRNgWpatmZtrZjbXCMGlRxNpsiv
3009926,31152,93.37,5,rTj1lBV2LM1jHtGY848G
3009936,33739,11.59,9,GaRpJbe3JnuQwBGv8e4bmF7BZ4bk5bARi0sQXfzKdjk5xS
3009940,38815,29.48,7,hrroqUen6DiIHlGq4lkU4T3PfJxTtrPCswtwUhFi8kPG
3009954,31761,30.93,7,xEnDatXPV5UNLWJmGF4zVHrhKBs1ygvXMvuu
3009959,39693,44.03,4,55H5HmOP0LsC9subwQkA0ke5r2ckFZyD3
3009999,31324,45.35,11,JSf5BtB2AVP4ExTedC2PaU0jE8X1oH
3010024,42912,77.84,13,hS0lhV3ljnqNnuy5qAphhdrDuB9F0sPHsZDipCfCNq
3010032,47794,84.65,2,RfbqT0zrGTjeyxpo1K7NML6
3010058,18450,41.75,12,3BAXIy8XHhggrOwd7rYdt1XLqweMy8wWk8AxAUyTqbL5999XR
3010076,21787,88.94,13,KwtAHMcjd8zXlftwxHkpFRAOwT6Am2BLcG9
3010084,29925,70.81,5,KufcZR2nGnZ79xzDemxCMduLlFzfisewqbiyKvUbQkorrpqx
3010189,14151,33.9,8,uZzYN3N1qNFrQ3TSCwsDoLgWvkr6MWFbEdxyvfOo
3010190,28053,27.88,11,ZSN6W4RGPBdSPhn2Uu6PftYHGY
3010196,10861,83.68,9,S41WTbTnIwnxPqYnFq4uWNxCGJb
3010255,41179,70.65,12,Px0wnYzwjlbZKzPRVAD4enF4389FmWTbDCeJy
3010273,18529,96.92,9,czujN8TgpZpXEKfKC8ZkUYfErX8NmYjRk9j8nySKtxb5PYSmK
3010316,16708,16.39,8,ugEAmHzWywfjLHvHwpDBxMXbbFUywcxQ12Kx94
3010323,33570,83.75,4,qhfWL7bwbGQ1cBDeb23G21
3010372,38826,17.1,8,s89c7j0CdWiSp4epus39xyyg8E78OdJb72XXYl2ZF9NM248CeN
3010428,26893,64.35,2,4Qdyp6h33aSuUG6zAOVGtCIgdcMgF9Hh
3010519,33454,63.12,5,SYH0ohA449X2EzuQ4fJnfP62ViBL0POQic
3010523,43687,79.42,11,pPzs1erei1jCYb6Vb7wS0lcIJIR9XPO
3010532,10200,85.63,13,cKtdkuP1TYOiB5uHUyZSUkMniCVK0p0Bpgds
3010556,7550,19.87,6,k8Hkw0OfagTEDxfBGOKahGw2h2ZzFaFbO0OWzI9xYtC2hS
3010561,31223,85.0,6,dhKMoQXTo91QC9AcpqLqx1mAS
3010591,39595,84.96,2,PRTQg4RBwSEiN8Y5afBTaM3vF1
3010605,26495,49.02,13,SxYQDnw1FDGc4FmLYOrkYwlHh
3010610,20519,70.93,3,YBl6LbUdM9Mc39V4PcbG0WlkucJoqPkz9v
3010634,11228,14.42,2,E4wmSS0jO7sGFScUFwnq3hdSNokt7LesHSnLXhkbaGF
3010635,30165,50.05,6,JPboW7w32WHywMJesXgPzF8Lv4W46thjr1sVPY20
3010651,6190,30.52,15,bbGQUikdpnTNfwrjWdslsm
3010667,40822,74.13,10,JiWNzi8luFtzNSk0ENldZskrUwHJhhz1u6C7
3010684,3780,25.6,11,0Yhs5yy6oqmJtoel8tfk7CU
3010700,23071,36.58,6,xyU8lO4DTAp23TMvbog3Znsqcc
3010710,8619,15.54,8,kbNp2gdhstLp2EaG7er7vFt4ehCxYV
3010756,13540,49.18,14,2Ifq8q7fvLIZjoRGtUynYWyLhOkmWwBCltbtgyl6yXtBY193
3010757,4730,60.07,13,oGFyABsCjDhUa0OQmCJkLUnmEpyvAd42K8WcrJCX8ueWzKRy
3010771,15468,25.75,5,phocrqLtB7PZSEEqv0910Ivsno
3010782,45658,68.17,10,j6pqloPqvxKiiNrQzZw0DjrdUKyE5DRFgxRobjGQM4oRbp2
3010812,7103,61.21,3,HSkjkTC9AUbDVIrv0KLXnSsz8FAqWZWjcR7m0r8l3XjfIvZcRa
3010821,16941,48.09,12,UdGKzjY6bAZxaZrv1BPubqTRvdc
3010822,26021,14.64,13,uRmoIeUzRNn3Kxq1exHnNiYdcs5JW
3010841,44595,55.67,1,HBM5125oojtExAWQiKT0bMotBEHm8SLfD9ki4o3Cy9g6lO4hR
3010863,6114,70.98,2,CVsJRBzBgd0gQX9LfeIJcIU1TNUxyf4SEs40uc
3010869,24719,94.64,11,afqVy6mpdmlcpJwjAHxydhIIKLm2N1QFOIGcJOevb
3010881,37505,12.02,13,eUerMX1rU0T6T0licZbdhRtedAf7JaBftr84islj6oY
3010882,43674,67.29,14,BEaM25Nu7NVR3XOvq20TCEVQEL5uDOhDS7rvW8yRhQQ5b
3010927,190,49.9,15,X0V6sZESs3DPA6oriDKbUkyUixoyDAUTf
3010939,49924,87.39,12,ls0lPud4gQE90TRgmrK0yNXJW4fRVAiQnlDT
3010977,19113,75.47,13,JKpKxmFkqbEDv0G32UNeYqWvxWmBVPaVdZw
3010978,7867,38.9,9,hxEBBoSIvHznGg9sFxORfawDZxr8P6oc3n8iyhTX6DvFvT
3011001,5413,69.15,11,W0F8ptweNxVBJI6IfzH25SwBvvZ2C5P
3011020,19828,93.66,13,RKKRNPnCy2AQn3t22I3LIKgM7X7fwMXxOWSvVU
3011027,35629,34.38,3,6g8aBj3nuEMDFSzZTKd3rocmoGxluEaVKENolDj2M1g7QUjqX
3011034,26540,62.0,8,PTlpAqviVt0TlcB5yldg76jKKF0DCVX
3011060,583,17.36,9,KC4rbiuoNd9ixXQk9kG7NyxQoot37tlz2KkjsxJls9A
3011073,6161,37.46,7,3z2EfcjAwiSSpc1UBuqMUwpTacs
3011086,14421,59.62,6,pSut3WEsUQvJG5ehoTvozfqKLWy3vzC9hyhD54GEVLoSYFU
3011105,13862,74.94,15,qnhVjEbNOuNm93ea9BBR1PJb0oNAU6mOryh5ljhpUl7C
3011128,6971,91.29,7,h7PYSqxfOCqf9NMOGZygsCEbEP3lOrDGp1kfGN
3011136,36234,52.94,3,8YTpg8TJx8pPsDVCWQjiWBunBaiY9H5bYs9dAc8
3011165,19225,94.8,10,v8EEeqcvJRh5KfZQiI9LdoidehHOMyY83e
3011186,31406,58.44,8,pU4X4QIsQpxeBXkjtALmko3h
3011191,22349,46.81,5,cOyWefuYZkwZsrsVhGG8cZ2R757Qn6CZeNmlPlsrSHqBS16b6
3011192,14621,89.19,11,qR4PLCt3p63j0PffpB8q8FBUEOQNACkLKJ1bJBk6U0
3011225,19596,22.53,1,g26LmYDZSkEnJe6eH6SKKf
3011226,40514,81.39,14,TiN32BE3qJQwsKkzAHN4PYyO1X9EU1jt8dEw8ZSMIun1
3011232,10009,19.18,2,hm4Ver2ChCuiiHindUwlx5bXyp8yCusmh0wRsqQ22iTGOi0
3011241,31289,36.11,8,KMIWvJ1xrUb4mPPELWWq
3011273,40681,40.1,14,Am8zWTHYuCCr7XcKOfGrsPNT87KD5
3011282,39338,97.69,8,59jYLplzPqNLzAgK67lF6y8cuM4
3011285,47923,33.93,3,NGuqEHwkfluwrDM6nS2xFQQODRFhEGTmWyWSbhQCX9UM
3011295,3242,24.89,10,kWVSWpigIb9NNUkDczucJkZpajOY1nQDMahUfUJAepvC5QP
3011305,42537,91.47,9,cfQDjTdyWAUwxcJyo1pdHVuuyVJOxlAKyYER3N3plvP
3011332,15079,31.69,7,TskaQzFr7lYkt2e8pN7JfUwHcKlJZ
3011350,2401,32.2,14,Q9Vk7yOuwChfzrBeVrQI8BNpo44R7zknMx
3011357,20469,54.6,5,RWdJRa1mBW7wWu8acXfbNUQynHFkmmux23OA
3011389,33624,11.78,3,XzPRGkWcfpIfwuEqH6ChJ
3011424,16117,29.64,14,XE4QTdEJTtEwt2NWcujmD2L9g94yN7vUrbi4JfFjrUEi
3011426,22617,49.64,14,CwaNXiN5QKjO1acylRPYBqoHk60sYlics
3011432,45273,51.81,11,d6VcwwF6SeQJqlvJmu7A4I7vKoUHMK6fECyAe5I0cex
3011483,8384,84.7,1,SZTA6nMa8FUIB0bCvRm7qbe
3011489,42013,60.22,11,cyFUK0d0YHGkE1IwXV3ltxarIVE0aG
3011496,13525,65.39,9,SxLGGdO7Mta4Pd7kd5zr
3011514,35769,59.48,15,g0CCCzCuyyozI7yK2uscYlTQAni7lbKGZ
3011524,3694,48.02,14,d2GKrne1fX2g4Hdt4xo6y8nNtkn317ynC341Wb9Og
3011552,49620,17.37,14,M99eebRrMUfn5GbEHqyEyIgOM
3011576,26053,21.15,8,ESofh9tgfgs7O5FLxSJh1i0DRv4
3011597,27495,19.55,9,NfGw9TvXI6H3w1UzlPUOMV4ScYPR2hMNQ50pxnnQwpfoQjC
3011605,35733,48.24,14,KTjR931MuSbyA3G6V5zaPcy0l6GnRcutUP6z9nX
3011623,7781,11.2,14,RDTd2xhrdjsHdOcdG746s0HUipr
3011636,5873,15.3,13,TkSiY2Tjf8shI8IU1k97MXK3Qfp0JlRty
3011652,39833,56.92,5,L17owoCngpe3fUSJDWOacQfEGtKBuwPSylvA44
3011662,6899,45.91,10,K8kUwCGjFytrX2FLRmfzY6Ck30BoNSm
3011703,21506,42.82,4,Zy9vCccwz2IhwFD6qudnaaRTgAAzio3m8FViQY7aIFYdGE
3011728,15815,41.99,8,h6b34SfrY9cMMDx3mGd2WmBoK7p
3011777,23958,44.35,4,f7xBVN7BAHKeTs9wJ6K3cHRo53x8NFXDUpmJMlOwU7ZWY
3011789,45738,11.52,9,lNGwoL9otITfTtXHcRe2trEpXuXWfKCa05Jz4yuFhikP
3011808,48757,96.1,10,CoQMwlCaVdF7s6jqQE3ga9kCRDF
3011823,7259,73.02,14,VtWyogMmMhvMQBxHow41rhfGDiPOtThJvY2NoDbI
3011839,41073,25.54,12,IbwtVLIfcT5LF9SbS0C4xnpR
3011882,16072,23.74,14,fttTOT6WOhznGxwolnWvdEzi
3011891,42178,58.5,3,jem1LFmPwFNojjVkuznRRabmO
3011894,22470,82.78,8,eP8bMXtRtAnUxvevE80sZA9ylLBf0cl9PrlWtPv7xFHRKZaNhs
3011897,18051,31.83,3,ZbW1V1UONPVuQTXacHih3mhqpH8LjDyDdJT0waGl4I
3011908,44199,38.12,11,JS20nvRSGybe4Rum4g1eEJhsLY7
3011962,23064,38.98,14,e1a1t4lxe2rKFQ7BRMuKOQ9RjSvHmzjlNTLt
3011996,11223,84.6,12,RgUm4bmd0tmBcv4tm2wxhQ56oysNcr
3011998,10314,29.31,14,1Pku1lyYe4zBe8UId5nUH38J1FZbmYYYI5t0sa9tBLcWqM
3012007,48121,54.78,5,VRsWqh1AleBDlaPyhwBN4PYo3wEj0rgFwjwo8ikF4b4jlIBb
3012038,44108,71.66,8,3nS3c9BqaStUC8Bv6wtItaVwhKRzSb7VHk73na59l4YwqP
3012059,13313,74.32,6,S69ngUhbnTTSh14KdHP2iMCyRXtCWy6tG
3012122,9010,80.87,13,Vq8hmDZeQpUhoGlQL84Gnwk91OljvFYFZ2HNXwmZhOQq6CoZbX
3012135,19149,80.16,2,j6tGDTTIgdwGRGOXEHDgR
3012145,2704,66.36,5,2xcMUQhvllzsos3Ku21h0o3ueFBdYfe6Spj8
3012175,47786,31.18,3,NUBtwZuXn65nW379i7FlAcgKeKhMAY7X81Xtwa
3012177,28880,17.61,13,ISfEq5HSJxDnnwc67SVDMqDr7TUzCXHVgG7EZcj
3012184,23985,37.44,15,Avri0EEwONmYyBWz33ELEyaWZ46SopRTdE5QvLwxCY7TwT3N
3012233,23307,54.72,13,wT0RudyyutqXpSufHc0c6qK5zd99PB
3012265,34041,43.03,11,X00bJvgU7u7E7OHCfHUwOKCdOgdeFeeBxjrP1nmqN
3012290,49604,86.03,15,AymK9gBVeS35qxlgHHD0aUHhTHrULCfJbLHjLb
3012306,15097,87.33,11,Qn1EtUiqBTv7uUPdwky10L07RLobPQVad9
3012324,27823,78.88,5,onbhc1Hv4ymK2QOPH5wGqthAvYKBjFAn6r9uHFk2TVB3Hlqh
3012341,47655,72.95,4,0EGsXSD214wRX2FUDTkeI
3012347,31492,68.03,3,MpXs9h2nuyWNHGN2WeOMEBeCXFTa6K
3012362,4180,13.05,5,z4KXBNdQ9OnZCWn7esLOOo6t6ABC0WwEgSLB53MuX
3012430,44576,77.79,13,xytJfIOvDdiu1NYXRBdFgUeg
3012489,43242,20.68,4,9k8nKFncjsMemwUQnEmS9gqnR
3012501,35898,42.17,3,i61yQLCGhmIwUuHSkZxLRvCBB6Lt8OcKgGRK
3012522,31290,63.76,4,41Dp576OXWxrXAlN9qAsxWG4EvTMx6Jjv6
3012524,18546,72.2,10,xl6gwNxCrk40trV4dGkJrVrtPDcaoIXwqhzpp1FUiyZ
3012538,24613,93.98,9,ctUwVfjv5rQSrPcEUfqvs2mTvEapqz
3012613,31542,17.9,5,sJxDjUU9PqLgameqBoilFEbHw
3012637,20486,90.86,1,T6zCZUWigFpm80jIXFgQ0uk
3012659,16952,44.49,11,DvCwD6cTqh3bYUG3v38ONVbXDOFgG5a7Pr5abY0CLWwUW
3012724,49096,61.46,3,ZgL2SpezIseKUKVnMukQ93DIq6bbto0n56RiVce
3012759,16830,79.68,8,ATIDSJRDUzLF4XF0Jrs4gfU
3012761,45178,54.33,3,rPNWJM3kJSTF8F9ZLos6D1wJBegI3kCBdt2438tRe68w1W0
3012800,22516,37.48,2,OqZrzHf1BrtnzQnYPE0evBDL
3012801,18983,47.0,3,nmGY1hbEHu5GSehi11qp
3012806,35550,74.44,15,qCjtH4z4MQ2IqmtvMsGygTl6ClT3Y2v0e5y
3012815,7295,91.32,12,u4EztwfZek2YDgdE2YxpjB7s
3012823,5167,25.41,8,ROfd2B6kbjBayr7wqbOZU
3012844,14571,56.28,8,8lz1LRQqF5VN522EyMoWeFzi
3012846,44020,16.48,6,aUsXZOxpQxH1sDZlAUaPNWH0WhToQHNkP
3012857,3765,22.92,15,ROf3SuyvAQcIJyQ5vEBHejkN2ibIexqQBjxWVp0wPl
3012890,21952,26.66,6,XCNerrQJaCcYjmrZyLwOQ0WDOF0QPcMyk
3012892,42355,19.17,3,K0gjIGYuKvekP6dakOQ1sZe1CwB2TCPgW2FweTFTtWjj1T
3013031,29307,54.28,9,xlkJc4DbrQH5z1kZc5HCjA
3013032,41838,25.97,11,R4gHC68dozbFd2Hq5Fwt0zcHHrBk9sa32AcQGzAiy
3013035,45116,18.99,11,NxVSMj4SaYrbdxZrfzaoh70aNj
3013075,40432,33.95,8,5lrWLNFEuzEM0hgAf1fhmgaFuwtrGT3kfb1Wk4Kg0DguO
3013091,32702,56.79,3,j2fpBm4Nqo9bLMbyDuByeeSO
3013105,38015,59.67,15,scLjzKYyVU8t4gJSqo9ay
3013107,9715,71.69,10,UYPkwBBV3UNHhFAvvvrIadwObiLsE
3013113,3311,88.93,13,5ggKVy4HaoVdoMwbWFekw6YSO4uLIEnyvxnJp
3013117,38805,43.78,11,yfZp5YHli2MYnrkSfFoKC5MbLoR1g
3013135,44322,42.65,3,1s9fbUfCmeDdjiPNlUOlXMErEcYUfEXAUcGxupJ9B5dBykG2xN
3013168,29226,85.85,10,BrCHLPXzN25XPvr9yVaDyf
3013185,46871,85.5,5,2D2Ld0dKLIh0c0BkHMDPNAGQ0o7YKV9eeVi6Xdn
3013215,32039,88.29,4,cNRKexvzDclmvqHiXaRtmLJKjH0opt
3013245,35481,11.58,10,oLG5NuU9tEKXhZG52GPN1AdU9wwtBSpq
3013263,11064,10.26,6,8V7SdEiSf2x6TtcZhfXof8c4h2dOLbEpyM6
3013278,33097,11.91,2,yOiA9OPDHyoIphXb3CcwXnSz1AbYe5
3013306,38197,87.5,2,FhsD4MrL7Dr0JnEyPn5XzMNXbXqbVGTAnKcWR4bNwmTgBg
3013348,15033,22.49,12,f9tjyeTZpsSsHwgK3CTvx6NuYUOnoTnCD7OwnlAM5wfODBbNdR
3013395,21942,33.99,1,ZAERbfWldfrkPU1I5culrA881i7deid0l6j3nwNQkm
3013399,36897,32.39,11,zL78dNSioFEf8UiSWS0tF9Xtyb16cUNlJrLdvLKgr5cDm0G7
3013415,46337,29.86,12,RUZONBTcGYECCPCgafMDWVjbAB40X
3013432,9732,10.74,9,IZrMNghwN7kv22J1o4cjGkYsvLp7EEIfr45O
3013438,45686,54.07,4,WU0FAtemwyjN4TRNlT8Qsz4Q
3013451,35040,93.79,6,V5vZqm4P7n8cww6HL15ZhgcHoDkocNSLdA6xT9JTRapR2
3013463,9635,45.44,15,c2WtOucFL0bHRqDBqy8L0Gq2h9jhaWOsKzYWFn3KAp9mf0
3013478,15432,12.52,7,r13Z1VBZCetgUfErTYcSwQSjbe2YmfsVoo
3013496,12226,90.46,10,7YGoAQHPdJfszH5K6501Mll71Goe6XW07
3013501,11150,49.08,1,JR186vHN8dZ4cXULnix8TE4K2eETY3l7FxAbgnjsRgm64
3013511,14436,89.23,1,RJxFkQB7vJsmMyqVa2q8qrZtEL7UaA
3013535,11665,79.44,11,kYid18Q6rUZwAprkHveZjpSUeq1c8rVF04uCZBjnvo
3013565,15951,39.53,7,vuPEuIFWmmaLKzPdGpKs5arRbkv7F3eZ879
3013572,32155,45.45,11,PVxhktqhSwT1douQDHDZeE7PfTkhHaVYZlBTHbFDP
3013591,23126,34.37,9,x3y3qokTdpASjRDuXmWufckvokmR
3013610,41475,20.76,4,4ULRSb6szdLX72GE1zLmEb
3013713,49653,91.23,8,KxsfyX8cIVE9YqAM7Lutd39i
3013733,36639,58.95,6,mAMaustEzxMfQwPN7TiNotOvR0BWZaPh
3013761,41099,92.78,5,mwij3wsdQnejSpSNVtk45ujQc
