transaction_id,customer_id,transaction_total,num_items,description
1807456,7933,41.74,9,mujflJrBWvxU7AIal2PP9ibUhcxqSSk9oWIiP
1807457,42654,41.79,1,xvNdV9tNHjIDIOszWaGkWCPF4
1807460,38551,12.39,4,tqM1WNK7P5lW8DYf8PlfKGH6KKxxMmLwLuB05g4v
1807476,7635,39.02,7,LTwqpshmf7T2y2e23jMQbMSUpFEoj7Hjrakz1Fh
1807492,46213,27.3,5,dI1V61hYpAoayjwwJ6Qm1whrgHfBBJp9rWz
1807509,1492,53.96,5,ngfZgDOYWn1tqGnhnKZLrXs8J6C3xTsohIGQsBzLqFpPcPv
1807516,49221,97.18,3,THG5NfPJMouspaLZbhFSVF9d6AG4xG36EZ4PaAU7Rqv0
1807538,48078,56.93,7,nA30FUMYxsupWl5If9dlKA026WwgB29Rl
1807551,36012,35.22,15,RTgM17CiBveRkG72yl44DfLnQ96J1HFdlEVx9JX
1807561,40943,65.59,6,oBoMURdPgzvRTaxvwhpSiRQNbc9YKC6nTXs8s9eqJt
1807571,39383,88.35,6,jMLs1OmpxpvlbVjkM1s6d32JUO
1807578,10744,24.67,11,IUPRI5P6I4ZP9jdUp6oYk9QpaaZMsm7MpvduDVX9xox0CQZ
1807601,19505,50.43,8,4BkfgKmnqLcx9i0tI9YdNvgAM84l4ZqWLuhTBu
1807602,30214,66.5,11,gPqgB6t86hdYPfQafHJzYJlOEuJWAtJ1j1gwfberA
1807654,15347,68.08,11,e96th7GmCTZU3ts3bvQn33UD6FtlxHiXWxDIM3wScndHso3K
1807691,7572,55.65,4,3lDOQNr7Xg0H6qT226MDyTZmS9L3BnedlfdaH
1807707,44444,44.22,10,EWzS49RVtiIM7MAYXYIFmy2eewKUZSWfzKP5Dy
1807712,19748,97.09,10,E8n2r9NXg7k6B2W8FHopG6GhqtrLs2TXS0yuTG
1807718,18839,33.91,4,2auLfCKGaeDVOpYcCxLa5JzE
1807722,36308,15.3,15,pxp4SMGcNPViP3D7Y4esUn9g
1807754,9085,69.27,5,mRrxuzFugrcXdM4AbIHHFGQ
1807815,39645,54.34,11,lUw5lUrcXh8t0U04Xecr31Yl1dZFR
1807817,12345,81.68,8,Oth1xxyRss66LJR9EcxW5caUPWKy0Vze5I3MieFaKT7Iq9
1807838,25731,13.66,15,5u93wc2YnyGEn5rcEJvhlyx9zHH5NIBDxtK38H
1807896,28030,88.61,10,XUz3HDVCITsr7tETfBmygzQg1a50zB7AWrXOz8BkbF36d6
1807909,47493,90.32,3,aIMtOjcaZTcZDvbGTT93twN2rXKzp8KPoAiR7iZZ
1807918,10994,74.47,6,m0yKBwRb8RgQvjoSVEBofEj1hsyQifPIGGLh
1807924,48789,59.31,11,Sio9ugac0ZlLeHaVJWcKIKkBJLD
1807936,20622,12.95,11,mPkujP3LWbM4XxoDA6mBe7EdhPvX9BvEuOQKHrvgoHf
1807994,22335,46.28,8,XkvpsfPrqLpm6nWyJ8mEOXDze2XSZp6On0mgusjDuETkk
1807996,32777,43.05,7,xhg2RxMofaY7PGicrMTE5tS7XnPYmO29AtRO
1808113,30776,89.01,3,iroYGZuhalZNaN00Mh0WY7WQSW
1808129,17678,75.58,12,JAleQFdNAu52oXqnJzCoOPFdrJrD2rcMBVBIScc0foNZCV
1808149,20127,16.68,4,3bUCLEw0YdBIi5NaCBgXb1Gqabb7cyiSF
1808150,10060,17.51,9,3kUu7PTIAj4jmK27mXVkS5UTlVWFtTBdBQ4sc8ioBJEz
1808181,47045,59.42,13,0o4bqCLDhlGUejDpdoAcwbb26
1808182,44891,80.37,1,Kzmga6dB0ZN0EXzeuoVE7K3QqJPWfsai6e
1808187,3132,47.42,14,XkFAoVbJk1IMzYGpDLOZQH4BayKcjquRfCo9YKaOsXlYz0
1808233,10316,17.76,5,o5w6nrPoOQkwe6QYHin8k69Nj0yQc3v6pfpWW
1808258,15762,11.02,13,qockUugURFGadr7Kp9mMq4h9U63M80t38JnRJXy4Eq4gapqm
1808360,19532,21.39,7,FG1pXENxZnJ07PALKixoIeSNW7GbNiuN0dQrJ4GJT
1808411,11138,62.15,6,zmHYRBBmQN9uPBzzjGct5Y6LBZJ6JlG54x21fz0
1808447,22902,57.69,3,u4TItqlxJNZY5FxK3JFv6kZFOix
1808495,19311,64.66,1,Dcy43Vxw77NhniXqhcuNxyz3boG5N53kmcjNll3cVP
1808522,16633,92.53,2,18ml4VOjhVgqzGUOr7XyuTwOpe0
1808556,33852,48.7,13,JYK0m91XA0c8gkNx59Jd6XP97L7
1808565,18305,11.41,2,rUO32aMq1gDxlHf8RL3IXkrzv02SzTlZmTgptn5RW
1808613,35580,72.66,11,1n36e9wBrhvbBl764oliZ6TMlf9vi4R4Brtj5JIFEk8YV
1808631,31954,63.65,1,AdpmlsDnlgIGkRQaOrw6fCKlMgMg
1808638,1452,30.64,7,oSWFfTr8jeJKZaUOFOhNzgvWVVUODiOGPaeGMpRTVzbfx
1808711,7079,51.0,11,sr2fNrw4ahfbjED2W3rLH
1808730,30172,37.65,6,nyXLbEtBLhckMZVFlagjiR5twDHYXp4o8lbxWWnV1
1808741,38016,26.72,11,Cr6uDrGmxRYDwHEYjCxd1jzBhVnf4YqXoN6BJzpp49
1808833,21751,89.93,10,wPQWNDsmOkGGxVW4HZZDErVgIiqU4HGHWsIlQEGoD63xsNTKL
1808845,40265,37.97,5,lxI7XiZ7MsQEa61BGZ2nOzs7WvGo2uGCPwlXoRJOlZzhBd
1808896,33708,73.75,11,An0aG478QOXGloJPp00yR7yZ3Zsk58kFd8UzYHgX4qTzHP
1808909,20421,27.39,8,cxJ18itAsXXFw836XLiFRjerWg1QF5
1808911,41632,95.81,4,5nx5Lbmd3jgmGtUdxsnl3NLSFC4qdJKFVsZuticYRKFv4D
1808913,22007,67.86,9,FQRUqgGlFbZduNQimDl8
1808920,37268,10.38,7,0Nh7II69BPdJjXVOOklB6GR7o7LA2r
1808937,30606,95.61,9,KbJGWSzFgJs8U5UvgCFihnFid2v
1808940,32900,70.04,8,5xIPg2BvVmJZRg5d4HbarVxNuTXJUXd6LjPh53POSJ2q7I
1809039,22246,70.57,14,lmCrbNuSfvVZPULWniXC
1809069,3138,84.63,11,g0EllCLSOCz0ReqxkCAPKm3ua
1809116,19628,61.04,13,Lk2Ecf7Ea91TPWJigW3p8uf
1809120,37740,38.99,11,9Pz66tXgTLKPbyOtgEqYRfl
1809136,17029,28.34,10,8AoxEcTh321wJ3EJZsndkIh
1809167,25745,67.72,3,no8IYNCQDzkqrodNXmzOG3BGGG21eRczZR3n87usvOvc0Cxe
1809170,23679,21.18,13,yHae7KgwQl7KmCkyCfHNu4D1j1eQa
1809217,13361,14.91,14,njyzz9MAPQni6LGPYjFhOyunPcX1TYvhhfVBsd
1809231,33737,33.15,5,6L3QkvsUVxFy5Z8xIMDfPX35A5N
1809232,2551,19.37,7,lwyYlthIQpwOLar6IZPq68Plia32VUWk10TlIPPLp44Ks
1809235,70,31.45,6,CNgmORCMSeJVrkdpUrsblcwzUgUqBr0iBlJp5qWrFPclt
1809244,23801,43.77,13,rHPacAGPFlMkWMiCDYjp
1809247,12218,42.66,12,VVobTNoRFwiXWr8gZjRKI
1809286,42848,86.42,5,ZMoRpRQNmasWqN0vObQYv
1809370,5663,73.86,12,2cqYhSsx8ahToTPs8oBPpBsYwpo2Fj8i8nV83ANIdZ
1809381,47841,96.88,12,79qORN9FSeZUplmAvzpUXNx6Cz
1809383,49929,28.92,15,BnBgOm1PTS2hglJqYkD1jIy
1809399,13143,27.62,8,OZeh7e0zL3W1UWAxtJmk6coBqLMuZF2vyjQUXS5uNbnJ
1809413,5658,85.09,15,xPIxk7inyYLNbJLKKyJSApaiZizHoWjkraX9bfDMWQ
1809442,1614,83.13,11,SPytuTWgzmrwUtxiEKU0csR
1809456,46157,49.04,12,56X6e7XTYLtIXiu7PP92Rjh3wmqbkeWqJ
1809467,2302,97.58,1,ZY3yA0LqV1xNZGa646HuaT6JVRk1J5gCTZVTJdxo1O3xI
1809497,6081,12.38,5,vUZZqFC5e43phseCpU7pdiO
1809503,41028,20.39,7,KZzOnZT2O7YnnzcYni0bz
1809516,39340,92.76,14,eBgEE3jWERPdPj6Nb2fOEI1WE49PQQUqGlazPCi93jdhl2js
1809523,24053,65.5,1,dJfiJ25OQJLLnZeCIy6GjMaGcqm1DOnEUAM
1809566,19440,51.33,12,OzDR78iNCHjit4qVPNjt
1809577,33081,72.58,3,uODZn8djWNbaIAeGW41mRLKLom
1809599,41590,37.45,4,cJYrMYl9EYyG1hYSBey88E95j7YC3DpaDEo9
1809609,7289,73.98,6,jCLpEw73jR90caucFkklVO8pBI
1809630,41149,65.22,1,fi13T7FfzwW4xsj3wgeJ2tkBJC0vLzaGJdbKyitS
1809636,39147,91.55,12,KdVRmKbgZyNLcrUQETfaMd6wkeae1Sckj0D766tMms9B
1809640,6356,72.1,4,eVXXnIfMAlHDmLK1HzI6W
1809641,12168,31.79,7,4mygpCtUEms7XOkxJpLELpE2hu1XIujE
1809666,35065,79.26,3,hGuLdBe9tLoOHXDwqijhkAu5nFzHMK6dSQPmLtZs
1809709,33892,47.61,5,20yRzzGJh279OlVzfMyi0SWVSwU4pkcOvI6H7iKsCWqefD0
1809722,36826,12.97,7,2Ctb2f3sXxjnHL4YfENNfsPhxpXaLhr5xF4m1s753PkKq
1809775,28852,42.22,9,oFO3kRr5J8239FlN6n7zX6Xs
1809780,34787,48.1,4,U91xSqR7GW0pAyF5pjgJlvq4Z0Y5dlW5F0dDaLbXtSVb9Io8UZ
1809806,450,83.84,15,eOj0ej3BLWZNvuyp363JKH5GaYQ6hWblryg9n
1809830,22957,89.48,13,ni4XdwLOad6fq6ypAlhWECeeNsq8kTPxXrV2S9XeovQTGD
1809848,41780,46.29,8,nC9ujwU8nYhtST1hFPCTakS5BjrH0pyXSEAHLgUWtmQzNaRDlh
1809861,226,57.19,11,MqBcQ1XMlvARcwZskhPsls3rxrP2iDZToKlMeBM4WXM8vysUj
1809938,36360,78.76,1,T8k4Z4N19Yz01er77EylK8xmb4ZsFL5r
1809946,931,12.56,10,sEaVnVlaK1jOaPYzZbaeT2LPeXIKxIJGCnxv
1809953,25508,32.62,9,zMJ6Ks1DNZZ7tdwDs68a
1809972,3585,74.12,15,EwOQoaS8wDQ4gtc36hMk9WJAtiX9VVJIw2
1810017,32270,10.58,2,P7lP9pJtcp6qY89DDrmUjaLi5Hcpx8MMV87kjIbQY7FJo6
1810037,8560,55.62,3,noKcIMIRjdnx6EXFUN92rUdeF
1810057,16150,62.7,2,BQIVhVS3HxEaD7Gp4z1RcCQnC86CB6MAMzGb1NL6Fc0
1810093,19053,27.09,8,Dbnd2YBR4UkPKRJ7LhGqFFdoaUta1CFlBfeWv03VZ4iXX
1810151,19015,53.89,6,l6apNCFIFeJlHCBjb55idy1t6ApV16u9mKWDp2B46f
1810238,40147,17.63,12,WoMBvTaoj9BiVUAoICgMg7TFjknt8aj9Cf0Wx1y701
1810285,38260,56.22,13,dpHNajv7upX6Yd3mKSU2O
1810286,47275,98.71,14,08V9rWDs8CuaOmYxEhRDOsqsTCn8SPGnionbrl
1810291,8322,87.24,15,1HAW5a8FDRCG14NppwSxO7Hw0wxFHxVQT8kktck8vHQieO
1810345,8763,11.91,7,q2JfHLSPkJjW3Lyd7DX3ekgMdx3b0rJzW7nGd2iXsQ
1810346,39730,39.03,9,t6Lksvt539PEPtjG9iE24
1810371,34012,66.04,14,OzECBdyLLgMu5Dlmk1pXuHpYNr6
1810398,46562,70.24,1,MIUL7TVb1yz8Eja0VERnQgE
1810408,11352,50.83,6,mWNoMNqEQNlbW0YaJbYTctzXqtLnwiwI0o
1810409,33472,78.12,10,28tOdDbKFn6513x4RXDxqhv7
1810413,13564,36.73,2,56XuBNryqOcITxmcJ611VYgAL
1810430,34845,47.52,5,ari5bu9GIssz3tRtaS2DV9bWOszj3
1810438,12961,35.46,1,wvm9x6MU5k1t1ZVBrKoRufAEPwcIqTO3zIE86pDFFXo
1810443,9447,83.55,7,7bpibzURGQbTuDYzmdKHBlNFvUOUgSK
1810519,35592,59.9,8,YQ0C6I8OJyAcrBArYJM2CaXXKsMUNYwUOTjwNwZrLMGZW
1810521,30740,19.98,2,v2bC1ILaDKy0SlMOV2k7UX
1810574,3890,40.68,9,TFoHhQuFW6NVE3LCXveRxXm8HZzAqN
1810581,35926,54.85,9,GNnHOx4ebqlrAwYF9QbZd6pbdR
1810592,28324,27.82,2,Sgq87ivH6BGHaGEyIW9ThmCCguuRz4vq15G
1810594,21714,18.57,13,GXF287p6rAukPE5kpxFXhfiu0ruFyniP6zUVmdwzev
1810624,38231,33.45,10,usN1yq3G9EqPxZQVY7dgUV5qfP7DAP7j
1810634,16311,23.07,9,vOjbziTMvXdIiX2qCGYIvENbtdkceSNrPc
1810650,20008,55.43,13,kFgAf8jJss9e2xYVdSRIEHgvFtNH4x3MLmO2k8Zv4H
1810700,41704,85.34,4,OvkKyVFSXQjJDcao3oRnPjpZuljzAXNU3zkWQgNS0mtlKdoBrp
1810720,14249,46.71,8,xjTEZLB3vlWIZWIthYYnhDnPM6wYktpW0COWn
1810732,35718,87.29,10,W8HpJHtfvqmcP9PecWoagNMUXlIvkqKncqXPidtsalW3z4
1810733,21759,47.97,12,67o8B4TJK0g5LFRmL37sdkkh9iCSUbW
1810747,9073,24.42,5,sCaLyI8eFUZRWR7sItiFiceHmzro
1810778,664,73.3,9,uMlbfBtcCdLH3rCUhmBVXxyqYB
1810816,837,25.39,10,XSHEixO1O40YeSVRBsXn8YspiyXDk0dx2B6WuEAWs
1810818,12422,85.5,3,ft6valTnAevWVoxlZfxDgIYjTdgrA527q7TVX
1810872,8843,84.59,9,upeJtn7nssi0yqC95EmHzM
1810883,18796,31.61,2,e2rjKAOM94WZrhHjT9UqZuBz9D2Kh3c2jG3oR
1810891,8853,53.1,12,4pb9096bSux4Z2N6zRjnTqzoKxNdnvlgsh
1810900,17835,10.11,10,wxlrLzghZnHDFsknZX4vQ0dop7P
1810941,12927,65.75,9,LUObqI6zkWqjbaNMepE8RSIv8QfJnaKyF5x
1811009,45642,91.06,2,JullAfnBmuEXfj1zxVbBlzt8jGVQO4WmYNf7rR
1811014,31605,74.03,10,tB4TTn4lKNStCCStpm3JChSL4xj2Wz3L9ktQV
1811030,47711,29.73,12,3KVJnGOReKMNi4ZbAGc7KRoQTVTeETBxQyWcxkfjLLzgMr6
1811037,23844,27.83,13,fdL8ULxEy1S7zmQJc4Swpu6RnyU9aw1PiTgSaxWKt
1811078,39518,37.84,3,Bzb3B7Jnx1TAIIVtdu7cECHNyYHEkfu4I
1811098,42337,49.03,2,QRHBkmXLaiCbgY7GlLYn
1811132,5202,29.11,14,p89GJ926PFXVr9lTik2EEP3cDYvHt4
1811141,13042,38.24,4,8yzWoEVXcywsCWeYkZM5ekoMeZsG6CG2WHfLlrNyUiTno9S
1811173,17916,54.45,2,M8F8lMeITBPFNEEzvEFkPfO4
1811196,31836,18.57,2,qwNGTWHS6v53goH2bbCphIHfI9DsYBZMJA6de8yyAiy3PL
1811230,41302,12.93,5,KiOLMLV1yDf3IYt6KrDOSJ2lo18vwZOfv28N5O72ERmFpXbwy
1811239,45170,98.78,14,QuxwXvEzQjd94gNmiH48PFMsurgbKuamHYQd5mfrvlgKAf0xrG
1811249,30075,25.3,14,TEhGEH9m2rv2fbbfPaFOhl4F6p80OfHjB
1811306,34528,87.8,6,MnduCuNOBOJ0nmS8Wf4LrCOsnRrzR1OUSgMR0a2UaLp
1811432,47917,37.77,8,MGXKEGQRzpCYpcqJrB7Svi2ngC
1811435,39050,43.28,15,7zpTK9O0ElWjLmWTz2ja
1811453,29959,32.68,7,ZWfeW9jB1qUlyWDxJfjMEM8TQoBjSZwYGyhIkeX
1811456,32445,66.06,13,QPAXtOBVrsrh0iszO6pMcgAFDMxvRaAtUmOHayvW9Jzs5ZsL
1811457,6923,56.47,7,0glQ9QoU3nHLRTdjV24jaJLygb4qVaLXTRVUUVYl
1811469,25522,39.81,3,T0ZTnTjEuPmT1znonQGV3ohb9a4m0z
1811483,24324,96.1,3,yP38jNKmH6QaIQUBF9ZiHYRt0KTNvTaedRXdVymYDUGtbS
1811503,47012,75.37,11,ukNS5BtJGBKb9n4ICUcB9AZboQgue
1811525,43535,11.97,4,VcPKem7CUvNbS8j3H4ym
1811548,12561,36.35,10,zzzixQkhBr2ZOhTv6DBxS55yGo2lXYAZNIa54Ey3KKxcUbm8
1811564,15911,94.19,6,itjbSlQvFZQoAiKVwjFGkbY
1811566,23463,30.62,8,BhyJJCT2XxYCLUfi55QoiJ6sypuO6K694AadBczGlR
1811623,7638,37.06,1,HRhw1kLQOZ6jC3fw5AxjvLo8CWyPduI3CryVHXXDr
1811648,24161,14.0,7,sigwLN0Ri52HrWiTXVtRq7jr
1811690,37411,49.1,14,O8JTtSZ8dlnuja31nMdu2hBPXMkqIHDUUzNMKAbKT
1811780,3992,84.82,10,94Lk12ClscCg81FD9prv3KF
1811813,38594,44.57,10,KssZookDKdTGJtwMQo9udWj19jMfASq
1811816,33388,70.39,10,jv8IASRtf4AOtkKpKtB3HU23Bd4IUPgSMKVg0liCr
1811817,7205,35.78,1,Zd0imHZQCIzUMnZ72QpV
1811824,46644,84.12,4,u3QqbC5EZHL3RpBwGG2HAKOEyriA4RcsCYyQuhjCc
1811853,16353,89.59,11,FdLnM1Xl2BzNjNfFAM2Di4tdrmM5u9fuWzdEjvQo2e5WS
1811862,2951,22.84,8,w4TQvdX1ihMiWtDpiUAnPGoSKAuDk6
1811895,32945,50.54,3,pIX2brwbv7n6PsIxrTfIBhNu2GhkYrYwqb1s6gypXMjOrS
1811917,17943,50.62,7,zVDdZUUSWTqhaVC30SrJtnQF3D5LkqYVw
1812002,32057,89.99,5,Qi8N4zZrAhVD0bJ9QyXTyaI3Gq6J9w
1812026,7252,55.48,14,0pxxqZ2jpsaxWuJhMHBMdRu6hR6rlm
1812032,20693,81.39,1,KnwGNbPRKt468qZd8sefQ6K6s1GfRKLDC9PkJ8zEo7Kx
1812055,2375,15.47,15,CPJpodf2Eu5rjlM2FseS9MR7WrfSICX8qGOI3RpmOV0
1812072,41336,44.82,9,M9irW1ONW0DQA0MUqV3EVUH5Va7hHHSZaEUigm
1812090,46680,53.37,10,RsVsFbJf1GFrONylhPDcPeAUiPkpS
1812103,42695,99.39,2,2ExR5Ae8mSop6OsASYY0s2QKzXgYa9aa6gqvTh760
1812147,11639,89.0,4,46LyxVIHXEPKKZwHYi69GIy2vvcqY7MfbOTu7Y8T1
1812160,31939,53.29,6,6Bm9JUJWjkTmrKQfe1gGEN7r6vGF5o0JhNpV2dG0pNa2x45
1812161,46848,32.44,7,SFKuRqXIemZYIjpryjDdereEkWF1
1812172,42977,59.64,14,OEcdOavwZbq3NIF7JJW5LwoGcBAABIGaNeIbqJN1h4FUPo
1812229,41194,40.2,11,KbhebxgEuzaRtSAwvz6VTg77jgG3AvL45xBrUNkpVIKTX
1812253,14413,60.98,9,JscUsKQQ34Uoc457VTA0tYypLhIzvf3ei2TvrbF9x5GQkv
1812313,49639,92.97,14,E6i2pbJecYjxd87ynnCPzdYac9Ic4SK
1812341,37280,76.85,5,5dxHfBz7LISmRxQN2UXpwa1zmosCMmxE8Py
1812409,46946,25.86,2,GIqMhnHN5mMsdYxlgUJlSfqEWcyd3E98tjhH8
1812413,21299,92.51,4,IK7xp6VfIFCtPg2oGvBP4GLqsOr9oGnxKouwvIVibv
1812436,38827,75.88,7,PmTF4WzlYdbcxLmY6G04EysfjEc2iYW8LUgIeGVq8Gss1kk
1812460,2209,84.5,5,ZSVbbDqVohwCxlZOObJP9Wfw2r2AMS6Lk
1812466,32937,82.38,15,XCGk80Dppl6SCGDvO61GV6j9ORfeqHnHQvkda41
1812469,45968,49.19,9,3eIduNKX41O1NdueGu4XP
1812498,11283,37.72,8,kgtR3ORKbqmOZbGqpRQ1P7E1d51UHtZ
1812510,21764,65.65,2,ukLBk3oSyyJVT6n9HDqtrDmxO9FDbx
1812524,28903,33.31,10,RbJMmuRXZrjmG8eYzXe4AaMQj
1812527,33234,53.92,5,5DxOepGhOBGNS6ez7Dr8JPTLEVQfxxtNtAP4pR0QYDr4
1812552,37061,80.74,13,jjcewM4tP2W6iztyoPVkBi3OOHSC079Zztpo8
1812642,7111,89.73,12,qkrkXS3Ra2Ql1nVPaoa9L5Ma6VAyBX5kyeNePtjsNvh
1812652,41814,78.68,8,wtLuES5jgg39LsuyroBWQYPIS0QQl21hkDg1V808nIvErgjAH
1812669,13725,20.75,4,uGQX01Cgk2WcPDBhD15kpkvQ8yjWuo2CijIV8l7PBBNIDddFfz
1812684,46426,88.77,9,EGKgFhJuLk53HNCfKPckN2gZeHcm4a6FRAh
1812721,6986,70.73,1,zy6J0pdOLU4UPSV3yhtm4Su0RmOPFAYwNw
1812732,21290,56.1,9,rQG7VyNgurbDiCAA5dfQNzoUwzKNqoAnxyK
1812791,49909,21.66,3,6tsIvwspJX4Qr8p5hO0O96LDk4EJq8pXH
1812792,28756,32.42,6,HG6DMNbzH2K5397I6UlnHeY1dEsEe
1812806,48680,58.09,3,wkxGNO18SgniWCzWBRro6ucfWgSeS8lhk8fsUxDqdDw9DPnel
1812855,24694,24.38,3,XhWwGUDXL7P5JsNczTdoAn4n3C9SeWJgc9p
1812878,10643,30.34,4,kSL45oCDGXP4SVm4lSH4LAMX2u5SNSmba40D
1812888,4063,31.39,12,VPcl41tIBgUIFib10780v55eXqKQBIQGUvmjoEss7Tj4lGQ62m
1812950,17517,64.49,1,2sm2c8oCwHjJMf5nNIBWH7qQ6IEXnCYkhiBartIoHuL2
1812959,39303,14.33,12,YTu8BGr4iVS7aBSlDR0e6AjAxaDGaufDUfhWQY
1812965,25644,70.53,6,d0MDbv2qHury4f7VU40gQKYu6E
1813008,18341,66.23,6,nyFTd2B2nTcnGXpBeXC6bDZKHf3gNkal
1813015,10255,87.43,7,H2X7wQ0P53HIZvSr3U635hdUv2Bk2
1813016,43618,69.8,1,TJ2zclKHhjUiUAeoUn0o8CR
1813034,37933,88.2,2,1gGs81u4M51mdFKQplOwfLJhs
1813043,13315,80.22,13,hxre3RJ6nA7NQpiPv0xXu8Uq5hASsLqqNWfl
1813049,1913,16.85,2,kJZW2USAKY97bRUXKaxJOJ0yXed
1813058,42683,87.94,9,ENSJGFMr7d9YDDdswLQY7TCOobIgiUcmiplaq3gtbhaFQdr
1813098,46031,50.01,13,sdI8WuSVMEXdtlRxDGHIRbsKvvxrnnnBO
1813116,11546,20.88,2,l20NxmdpoaMESzDWpMe0EahWrkjzHQzX4COiOWucAPwo36
1813120,46637,33.3,6,QHhT0My9zY3fdyMzjW5bD
1813136,26746,81.89,8,tQYq50tovf6ddcjM9HLWwgK5TZBOXRlsuUWgZHagLJx0R
1813155,1539,17.73,9,HHJSOzZ6Hp31xSFCOKomA99uZ9Rr4bO4VG
1813162,17030,37.43,2,pYHaiDY9SH1ktcVVVe8Eh73FAWWQktZJGDjzSy9Aq8xb6I
1813219,41934,86.09,2,9XASvnLXwGndMWldIrCufcpQxyiaVvvtUnl7DOR3
1813233,35944,72.68,8,FLt7RKqDmgR7pAtV0513APc27UIanpdzOpCYqRPbf9
1813234,1481,91.53,9,RkPHOXyvRZDTv7OwH7Z2opw7I1bVJjvqGCiQ
1813266,2941,35.09,15,DarPHgbrsXsDHB9VxeDz1LYH10
1813274,29117,19.43,6,tC5LwhRr9SeDbu4n43hZCMSQ4Yg4Ok1uJh6VJrXKSOd7Yl
1813288,36644,43.09,1,By8VzBLJtmBuYMxqpvX5IPve9YpBr
1813331,34177,39.43,10,MhxslZWZZ59ZyvvSesjilCPKKGH3RRqIgQ9T4axLT
1813363,9262,71.74,12,tXZwVgZjRV6mAqSTIFd5XqvQjTaN2ZrZ9Cgn35GDPdzt
1813371,45413,86.67,3,G00DLs6DofpsM2Ix5TfY3PlmQ1YT
1813389,38693,86.28,4,hLz2Qju73xLK52gw4k2A1da7uXQ8OgPlfB
1813440,32116,22.46,3,X1KxAjN6SPdeVUexNVRII34Sy0clp2Fg0diIxs
1813452,10619,91.67,13,73FMkmbjhTw0pOuhBkbJY1a3w0dVIu62yY
1813458,16695,49.7,7,VfvLVDA7d04s1XShZDmC6QBKdD64tmK5bw
1813475,10578,60.21,2,dY8FHPaYvYj8vjlMbwAlqwJuGpDVOx1gkXihE6AW67zZo
1813480,6123,33.82,7,1cp7oMnVS4mXj5JZkurANacdRNZEsijTf60Dp6aTszganp
1813503,16383,85.01,3,Fiyg0UNqnYiGfH4AfOZBadszjqnHAzvYOkoSu0g
1813512,208,40.87,1,hLIf3RJI1Oi7RbqkSVDolb7kG2AG
1813628,3540,92.61,6,DSGRtDZjctT0pRhwplN2kPMfQ9iexNII5rYhDcGAcfx
1813641,47463,42.96,11,ZnwoY0wkjO4EQnzjwgsXRoSi5I0zV7DqvsGJqYMn
1813691,34242,19.81,7,glaFStP3FLlhsrs75oJMrhp5ttHyIJ0jkce
1813699,39493,37.79,8,YHY7LpInSURG2mgzGGK39A57ezu7p4
1813701,4525,80.84,1,oCDsKTMVf5ShZjGkvSJU7b5129NLhyZqKFluLQ
1813714,20523,90.04,1,Hphs5U2Sr16SWckwMJBxvfSWtrf4
1813743,29971,52.35,6,Ysw5A2hOtsAdsdldJbUZ7rYO
1813757,21965,96.73,3,heB6iyWnaVBk7Sd0PnDk
1813769,24440,99.71,10,nMjQT2KhM7g0822ncpU9G
1813773,4500,84.49,3,mUps8b6mTxK0boKhta7dJSMehLLV5r1NuivSv37S
1813775,9986,18.09,7,5ro1q4Ddu8dfZKnCFixqv7lopXI
1813820,29973,72.89,10,fVezkXguAgLxn08MUSjde042XlnB
1813855,4274,55.73,1,jlXLmlwWD5mzoGM0LT9N
1813896,16564,42.12,13,3vgoYgZnKvLowfhjV7eUOgvyo5ZKrMHKP95s
1813901,49454,51.12,2,J2Im4p8XV8TDAEJFg1YBusl6CjiUFNYRFbcZOFx2kcyB
1813907,21046,46.89,2,pL7zP2V3oBXHPAXROhtc8zuOundC9J7x
1813921,38647,60.62,11,meJ2RXrfZjWtv73POfguvBc
1813934,37098,17.41,13,FBjlsF5T1mNE7kEeJTuADc5rYhbfebi4t
1813944,10689,41.6,8,V0nC7Sx0mtxjDhEGRSUcTvTqTZYMJeQeghNLuXLGvCzHysE4T
1813979,16553,33.13,14,DhtYdoWwziTTJbljFp6bK2whPNV
1814000,6804,56.92,2,j72JSTuXk9Ne6iwQViO53Eqyed7ETeJoIx
1814004,14371,88.68,10,xOFp0Yj2vu8zme1jkRvelEqy3DgfbJLe8mmuuxjoob
1814012,14546,34.78,15,VApx84v8l1IHhfphP4zZUaLo3F3O2l2
1814020,13506,95.74,13,Ux2NH1qB5vuuRFivlS9TWIo4hjb0s
1814062,44514,10.59,9,Iw5rRJY5keVVJzXZsWHc7fvrJnSndcOT4ONI
1814066,41260,30.75,10,DQXpnpZo6X4G9dNA3wpVkhv1qO6gbV5lXIRisnO19zN6FnAG
1814072,5718,91.4,14,yGAZ5wJ7rvQmtlH4Pec3rXzD3bZw8cnykkGMKO
1814098,18464,60.05,3,ruxw28b98fythN5wAOsMC7zoGxZRKgR4
1814102,38753,42.64,9,KaVJJzuObNzZgNi26gslCnJCpszjsZgIdZRJcPJFvRLe
1814118,44489,42.61,2,jyi60xF0tx0IxgEgpYsHMXvmOY32J6vfeSkyGD0Govk
1814133,8267,32.08,12,NmCTNQCrAUEwos983SVDCKk0WPi5EEZ7o8Aeya8tJe7
1814189,1731,72.13,5,esLgweqk73xUI3j85wbQx0xoTvsW8PDbaMr1SJF4gtXwwfau
1814212,36174,65.39,9,XGndpO7283sX6qKWwJhCSLDmSYyP3UZuw0ciQNk
